ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
438,,90.069,-1.3971291866028708,14.770334928229666,5.081256189669367,1.8732745983208683,5.081256189669365,0.4166666666666667,24.583333333333332,4000229.7484835684,-23.055023923444978,16.330143540669855,-0.0660370604589006,5.07718391992113,-0.06603706045890044,15.416666666666666,16.25,5991185.737522715,-10.97846889952153,34.44497607655502,8.480473457504564,3.767420978959399,8.480473457504557,0.4166666666666667,33.333333333333336,6917551.786138721
439,,90.273,-1.3971291866028708,14.770334928229666,5.028863248577122,1.8432032446350846,5.02886324857712,0.8333333333333334,26.666666666666668,3971292.295107699,-23.055023923444978,16.330143540669855,0.08229426433915202,5.087668407819594,0.08229426433915234,15.416666666666666,16.25,6006690.127805442,-10.97846889952153,34.44497607655502,8.542453674426374,3.7407920561968893,8.54245367442637,0.4166666666666667,33.333333333333336,6914135.392442987
440,,90.477,-1.3971291866028708,14.770334928229666,5.118137670178621,1.6486562565255003,5.118137670178621,0.8333333333333334,23.75,3655014.440301348,-23.055023923444978,14.71531100478469,0.03535419823646627,4.4494900079868165,0.035354198236466274,15.416666666666666,15.416666666666666,5384585.426845891,-4.748803827751196,22.19138755980861,8.413917359710771,2.999232114108137,8.413917359710767,0.4166666666666667,35.416666666666664,6047184.008418191
441,,90.681,1.7105263157894737,12.641148325358852,4.94746387619468,1.396717043194415,4.947463876194683,0.8333333333333334,25.0,3139411.9150169427,-11.275119617224881,11.799043062200957,0.2702514049803721,2.910118365618964,0.27025140498037215,0.4166666666666667,13.75,3494639.4966213,-1.2464114832535884,16.598086124401913,8.717375222231503,2.357591099579708,8.717375222231505,0.8333333333333334,30.833333333333332,5218867.105150329
442,,90.885,1.5,12.641148325358852,4.746858929231944,1.3951174644807316,4.746858929231946,0.4166666666666667,25.0,2962459.463827497,-11.275119617224881,11.799043062200957,0.27312102518822556,2.844854132488837,0.27312102518822573,0.4166666666666667,13.75,3349019.361025507,-1.2464114832535884,16.598086124401913,9.002929279671635,2.3308490381081945,9.002929279671642,0.8333333333333334,26.666666666666668,4714865.38490842
443,,91.09,1.270334928229665,12.641148325358852,4.824636972162894,1.3721495109576083,4.824636972162891,0.4166666666666667,24.583333333333332,3021680.235344336,-11.275119617224881,11.799043062200957,0.4547781264541994,2.866988211346016,0.4547781264541997,0.4166666666666667,13.75,3458045.3413341953,-1.2464114832535884,16.598086124401913,8.65295493324106,2.4303356869215764,8.652954933241062,0.8333333333333334,30.833333333333332,4949199.320042561
444,,91.295,1.270334928229665,12.641148325358852,4.723878103783604,1.338926608506148,4.723878103783602,0.4166666666666667,23.333333333333332,2882896.5620509754,-11.275119617224881,11.799043062200957,0.6440955028696203,2.786375497905565,0.6440955028696201,8.333333333333334,13.75,3326995.141986628,-1.2464114832535884,16.598086124401913,8.662100729038647,2.3632727798857815,8.662100729038649,0.4166666666666667,28.333333333333332,4780243.119144261
445,,91.5,1.270334928229665,9.81578947368421,4.8508632724409075,1.2644245367068627,4.850863272440904,0.4166666666666667,15.416666666666666,2720350.6747034653,-11.275119617224881,11.799043062200957,1.0045579830328484,2.2557999630775845,1.0045579830328488,0.8333333333333334,14.166666666666666,2822463.5644675265,-1.2464114832535884,16.598086124401913,8.593707119760408,2.294372493101418,8.593707119760408,0.4166666666666667,27.916666666666668,4720404.395449692
446,,91.705,1.270334928229665,9.81578947368421,4.920557458029568,1.243444277754673,4.920557458029561,0.8333333333333334,17.5,2586877.440541405,-3.8636363636363638,6.385167464114833,1.4222696846400744,1.6873285174444204,1.4222696846400742,0.8333333333333334,12.083333333333334,2086922.3861534183,-1.2464114832535884,16.598086124401913,8.456949730935818,2.2444087168235423,8.456949730935818,0.4166666666666667,29.583333333333332,4466819.178147358
447,,91.91,1.270334928229665,9.81578947368421,4.975664904723836,1.1698503111389489,4.975664904723832,0.8333333333333334,18.75,2485390.9990570336,-3.8636363636363638,6.222488038277512,1.4547840924005775,1.5623136069827508,1.454784092400578,0.8333333333333334,12.083333333333334,1902914.4167484455,-1.2464114832535884,16.598086124401913,8.470754930854682,2.2273924877046616,8.470754930854682,0.4166666666666667,27.916666666666668,4538554.122127235
448,,92.114,-3.7344497607655502,9.81578947368421,4.793285923946116,1.3303121685242845,4.793285923946116,0.8333333333333334,24.583333333333332,2666946.225655751,-4.873205741626794,6.222488038277512,1.2569950721282916,1.6812720984488227,1.2569950721282914,0.8333333333333334,13.333333333333334,2129671.331485989,-1.2464114832535884,20.37799043062201,8.745647842117195,2.6150678448804716,8.745647842117195,0.8333333333333334,34.583333333333336,5235348.625490578
449,,92.318,-3.7344497607655502,10.495215311004785,4.685469341001563,1.4012539434871005,4.685469341001564,0.4166666666666667,25.0,2948780.6274895747,-5.880382775119617,8.26555023923445,1.1730840363206816,2.006571004231924,1.1730840363206814,0.4166666666666667,13.333333333333334,2556763.9028102667,-7.92822966507177,27.17464114832536,8.858267011896098,3.404432511031092,8.858267011896102,0.8333333333333334,32.083333333333336,6643690.236604182
450,,92.52199999999999,-3.7344497607655502,10.495215311004785,4.645157441324917,1.423333738692164,4.645157441324919,0.4166666666666667,21.666666666666668,2833422.7462491253,-5.880382775119617,8.26555023923445,0.9797933396174635,2.1065329489987565,0.9797933396174633,0.4166666666666667,13.75,2534216.065144739,-7.92822966507177,27.17464114832536,8.940901335178799,3.3949167000832867,8.940901335178806,0.8333333333333334,30.833333333333332,6421163.264837656
451,,92.726,-3.7344497607655502,10.495215311004785,4.624121514395829,1.44169873197189,4.6241215143958305,0.4166666666666667,19.583333333333332,2519607.9891874716,-19.22248803827751,8.26555023923445,0.8449032920092114,2.7463148531490895,0.8449032920092114,0.4166666666666667,15.0,3684660.318172087,-7.92822966507177,27.17464114832536,8.792641601737284,3.3032120799964195,8.792641601737294,0.4166666666666667,30.0,6783487.167585386
452,,92.93,-3.7344497607655502,11.84688995215311,4.620541946568984,1.5975222835808258,4.6205419465689825,0.4166666666666667,22.916666666666668,3153263.4394400865,-19.22248803827751,8.523923444976077,0.968941283155747,2.982448789758906,0.9689412831557471,0.4166666666666667,12.083333333333334,3678937.6099126474,-7.92822966507177,27.17464114832536,8.520642174468136,3.6197645540151124,8.520642174468144,0.4166666666666667,32.5,6348835.426800044
453,,93.13499999999999,-3.7344497607655502,11.84688995215311,4.528308415563961,1.6812116115192837,4.528308415563961,0.8333333333333334,21.666666666666668,3155135.117547746,-19.22248803827751,8.523923444976077,0.9448627235738406,2.9789535036320265,0.9448627235738406,0.4166666666666667,12.916666666666666,3697520.2009921223,-7.92822966507177,27.17464114832536,8.512230190075051,3.6427880856338897,8.512230190075055,0.4166666666666667,30.833333333333332,6576275.676516022
454,,93.34,-13.495215311004785,18.294258373205743,4.700169432877137,2.2962591645847925,4.7001694328771375,1.25,37.083333333333336,4819861.004745824,-19.22248803827751,10.150717703349283,0.8303046212220645,3.280466489049103,0.8303046212220652,9.166666666666666,12.916666666666666,4245623.484611884,-33.75837320574163,51.02153110047847,8.468159744180218,6.743630675102125,8.468159744180225,0.4166666666666667,35.0,11004180.6136969
455,,93.545,-13.495215311004785,18.294258373205743,4.749919459723896,2.396880824236316,4.749919459723896,1.25,37.916666666666664,5062653.923326659,-19.22248803827751,10.150717703349283,0.41410826999486927,3.372785922757779,0.41410826999486877,9.166666666666666,12.916666666666666,4341106.396088442,-33.75837320574163,51.02153110047847,8.551068500996314,6.873001614994494,8.55106850099632,0.4166666666666667,35.416666666666664,11302173.291723453
456,,93.75,-13.495215311004785,18.294258373205743,4.772082950518441,2.492616139156976,4.772082950518439,0.8333333333333334,38.75,5049511.000084902,-19.22248803827751,10.150717703349283,0.16143254304430313,3.271415138355871,0.1614325430443032,8.333333333333334,13.333333333333334,4233624.077676521,-33.75837320574163,51.02153110047847,8.829505184407402,6.897609232456366,8.829505184407411,0.8333333333333334,35.0,11508045.010989178
457,,93.955,-13.495215311004785,18.294258373205743,4.840900141989525,2.49493039146729,4.840900141989522,0.8333333333333334,38.75,5089168.812493339,-19.22248803827751,10.150717703349283,0.20105239294109223,3.314565491335489,0.20105239294109237,9.166666666666666,13.333333333333334,4161357.4671920775,-33.75837320574163,51.02153110047847,8.936462671073512,6.9130074662566265,8.93646267107352,0.8333333333333334,35.0,11491634.00294406
458,,94.15899999999999,-13.495215311004785,18.294258373205743,4.916065100406877,2.4355071655997507,4.916065100406876,0.4166666666666667,39.166666666666664,4950825.110562504,-19.22248803827751,10.150717703349283,0.2191292104666563,3.1488372429329683,0.21912921046665634,9.166666666666666,13.333333333333334,4094221.0588098094,-33.75837320574163,51.02153110047847,8.838662912097746,6.751724111174011,8.83866291209775,0.8333333333333334,34.583333333333336,11200671.82752259
459,,94.363,-13.495215311004785,18.294258373205743,5.029543366464222,2.4376515471804976,5.029543366464222,0.4166666666666667,37.916666666666664,5113274.762147427,-19.22248803827751,10.150717703349283,0.3872316815616461,3.153951757369412,0.38723168156164617,9.166666666666666,12.916666666666666,4100528.1748807207,-33.75837320574163,51.02153110047847,8.765872400338866,6.376415990349714,8.765872400338864,0.8333333333333334,35.416666666666664,10980495.42659046
460,,94.56700000000001,-13.495215311004785,18.294258373205743,5.13145962844086,2.41393400926415,5.131459628440861,0.4166666666666667,37.916666666666664,5131948.569517303,-19.22248803827751,10.150717703349283,0.6356775525301579,3.1676447102810767,0.635677552530158,9.166666666666666,12.916666666666666,4094605.3477738816,-33.75837320574163,51.02153110047847,8.706409812788603,6.365673931507249,8.7064098127886,0.4166666666666667,35.0,11035276.490270054
461,,94.771,-13.495215311004785,18.294258373205743,5.251410946318415,2.324573868146127,5.251410946318419,0.4166666666666667,39.583333333333336,4908005.34348188,-10.23444976076555,10.150717703349283,1.0478349580593969,2.5868502221486835,1.0478349580593973,0.4166666666666667,14.166666666666666,3509177.0509587084,-33.75837320574163,51.02153110047847,8.325973344151583,6.2792840780153565,8.325973344151574,0.4166666666666667,36.25,10351941.96812254
462,,94.975,-13.495215311004785,18.294258373205743,5.280876755479722,2.199141408884676,5.280876755479723,0.8333333333333334,39.583333333333336,4635748.394392606,-10.23444976076555,10.150717703349283,1.1962438401603646,2.5317875788901696,1.196243840160365,0.4166666666666667,12.916666666666666,3221812.236111319,-33.75837320574163,51.02153110047847,8.524466346096482,6.132876098972755,8.524466346096473,0.4166666666666667,35.416666666666664,10418385.683913477
463,,95.18,0.7894736842105263,14.631578947368421,5.4695319118471755,1.7111486092532062,5.469531911847178,0.8333333333333334,25.833333333333332,3639914.0247145514,-7.7009569377990434,10.150717703349283,1.1129174670978057,2.453643110946833,1.1129174670978061,0.4166666666666667,12.083333333333334,3050717.9205980822,-27.42105263157895,46.10765550239235,8.586619575463256,4.697869484557053,8.58661957546325,0.4166666666666667,33.75,8444905.967034362
464,,95.38499999999999,0.7894736842105263,12.68421052631579,5.355606199811475,1.4934745466086994,5.3556061998114775,1.25,23.75,3220726.5155056203,-5.136363636363637,6.904306220095694,1.0467372239258315,2.190006150208354,1.0467372239258315,0.4166666666666667,11.25,2526921.167667134,2.8947368421052633,16.354066985645932,8.678554809149375,1.9252767358877587,8.678554809149368,0.8333333333333334,28.333333333333332,4648812.454607161
465,,95.59,-3.0239234449760763,12.117224880382775,5.299770907659083,1.4595836492192737,5.299770907659085,0.4166666666666667,16.666666666666668,3215788.6085325736,-7.260765550239235,7.892344497607655,1.1673686596904866,2.3833082794887206,1.1673686596904866,0.4166666666666667,11.25,2800617.2944276114,2.8947368421052633,13.562200956937799,8.569151284468255,1.7195219852173838,8.569151284468251,0.8333333333333334,16.25,3878904.2628940316
466,,95.795,-3.0239234449760763,9.971291866028707,5.484840530253314,1.4656696447985713,5.484840530253318,0.8333333333333334,14.166666666666666,3059648.864413623,-7.260765550239235,7.892344497607655,0.8907754537102219,2.4794170920150314,0.890775453710222,0.4166666666666667,11.25,2735051.349846537,2.8947368421052633,13.562200956937799,8.175840303547352,1.6269053100138697,8.175840303547352,0.8333333333333334,15.833333333333334,3922381.287164322
467,,96.0,-3.0239234449760763,9.971291866028707,5.648838430240189,1.5291186580620688,5.648838430240191,0.8333333333333334,15.833333333333334,2933599.004524619,-7.260765550239235,7.892344497607655,0.9487942822369911,2.5226685695749094,0.9487942822369914,0.4166666666666667,10.833333333333334,2813028.9600831154,2.8947368421052633,13.562200956937799,7.976661217768974,1.5113772301958968,7.9766612177689815,0.4166666666666667,14.166666666666666,3763043.200678168
468,,96.203,-3.0239234449760763,9.971291866028707,5.948513882757221,1.3636198895170064,5.948513882757225,0.8333333333333334,14.166666666666666,2900801.6001903675,-7.260765550239235,7.892344497607655,0.9645563125678627,2.499337581848554,0.9645563125678628,0.4166666666666667,10.0,2759328.568509923,2.8947368421052633,13.562200956937799,7.829487286568269,1.418146996199129,7.829487286568271,0.4166666666666667,15.416666666666666,3377812.594905796
469,,96.407,-3.0239234449760763,9.167464114832535,6.004110537054492,1.3115343686137029,6.004110537054497,0.4166666666666667,11.25,2748370.301856226,-7.260765550239235,7.892344497607655,0.8224116741638726,2.395130301289454,0.8224116741638734,0.8333333333333334,10.0,2535809.513633977,4.0047846889952154,12.89952153110048,7.715012707465785,1.2786374532199813,7.7150127074657915,0.4166666666666667,10.833333333333334,3065219.0122042676
470,,96.61099999999999,-3.0239234449760763,9.167464114832535,6.193374219952512,1.403804500429703,6.193374219952519,0.4166666666666667,10.0,2717423.194015633,-7.260765550239235,7.892344497607655,0.6737104606903794,2.3815594315473563,0.6737104606903789,0.8333333333333334,10.0,2567386.0692512956,4.0047846889952154,12.89952153110048,7.449719003925591,1.3795351637555116,7.449719003925596,0.4166666666666667,12.5,3080515.9999013282
471,,96.815,-3.0239234449760763,9.167464114832535,6.485138827572218,1.2593848152121663,6.4851388275722215,0.4166666666666667,10.833333333333334,2611351.2703074883,-7.260765550239235,7.892344497607655,0.3367299454712501,2.203726644862487,0.33672994547124996,5.416666666666667,10.833333333333334,2526669.8327323883,4.291866028708134,12.89952153110048,7.452165041940604,1.3699686221882739,7.4521650419406065,0.4166666666666667,7.916666666666667,2986843.263467742
472,,97.02000000000001,-3.0239234449760763,18.045454545454547,6.57536183464783,1.5596517067897124,6.575361834647835,0.4166666666666667,19.583333333333332,3566304.743435957,-7.260765550239235,13.354066985645932,0.39972437327733296,2.542642159481485,0.3997243732773329,0.4166666666666667,12.083333333333334,3102877.627981883,0.0430622009569378,17.547846889952154,7.515123674068417,1.8984322137678746,7.515123674068424,1.25,19.166666666666668,3848742.167844321
473,,97.225,-3.0239234449760763,18.045454545454547,6.643272202269447,1.5574128998374508,6.643272202269453,0.4166666666666667,19.166666666666668,3638216.414371488,-7.260765550239235,13.354066985645932,0.553413117922896,2.4883267550373986,0.5534131179228959,0.4166666666666667,12.916666666666666,3080877.0671000923,0.0430622009569378,17.547846889952154,7.460577026333687,1.8881717031303136,7.460577026333687,1.25,17.5,3621650.4733416648
474,,97.43,-3.0239234449760763,18.045454545454547,6.764559892135689,1.5008060153588465,6.7645598921356935,0.4166666666666667,19.583333333333332,3508949.711661045,-7.260765550239235,13.354066985645932,0.63198463172213,2.438341648052926,0.6319846317221298,5.416666666666667,12.916666666666666,3035534.228073693,0.0430622009569378,17.547846889952154,7.182325287260318,1.8492362586621125,7.182325287260315,0.8333333333333334,20.416666666666668,3662039.795520704
475,,97.63499999999999,-0.7320574162679426,18.045454545454547,6.773622164683984,1.3057666700310422,6.773622164683987,0.4166666666666667,19.166666666666668,3308520.412181539,-6.741626794258373,13.354066985645932,0.7694042405946855,1.9429753191738122,0.7694042405946843,5.833333333333333,15.833333333333334,2572072.388312261,0.0430622009569378,17.547846889952154,6.946288584758201,1.8142894061991834,6.946288584758195,0.8333333333333334,23.75,3352414.9599209297
476,,97.84,-0.7320574162679426,18.045454545454547,6.733894927752388,1.2879484021778997,6.733894927752386,0.4166666666666667,18.75,3370012.6563972374,-6.741626794258373,13.354066985645932,0.9304430311780358,1.8607284138682476,0.9304430311780346,5.833333333333333,15.0,2462872.3112202887,0.0430622009569378,17.547846889952154,7.088087198272262,1.829219170719301,7.088087198272259,1.25,19.583333333333332,3563013.930497669
477,,98.044,-13.196172248803828,18.045454545454547,6.587544297151858,1.729260601568772,6.58754429715185,0.4166666666666667,25.416666666666668,4128856.222152218,-7.741626794258373,13.354066985645932,0.9705103270531804,2.1186085049323653,0.9705103270531803,5.0,17.5,2946338.9925443805,-20.0622009569378,38.50956937799043,7.227350284575642,3.6679880446826783,7.227350284575637,1.25,33.333333333333336,7067276.528826185
478,,98.24799999999999,-13.196172248803828,18.045454545454547,6.523446169265831,1.8116002452333564,6.523446169265824,0.4166666666666667,25.0,4285757.43138033,-7.741626794258373,13.354066985645932,1.0206242766290017,2.1227923407332665,1.0206242766290021,5.0,16.666666666666668,2906427.735906705,-20.0622009569378,38.50956937799043,7.211254161247599,3.781636512430279,7.211254161247596,0.8333333333333334,34.166666666666664,7228148.4641868295
479,,98.452,-13.196172248803828,18.045454545454547,6.391031989404479,1.8304174089850087,6.391031989404474,0.4166666666666667,25.416666666666668,4379790.08395001,-7.741626794258373,13.354066985645932,1.0498753117206983,2.1255531361567797,1.0498753117206991,4.166666666666667,17.5,2856616.3669859753,-20.0622009569378,38.50956937799043,7.403357634621579,3.8176144989303875,7.4033576346215835,0.8333333333333334,34.583333333333336,7228906.645249057
480,,98.656,-13.196172248803828,18.045454545454547,6.158079681179826,1.795539403585195,6.1580796811798235,0.4166666666666667,26.25,4386278.560221588,-7.741626794258373,13.354066985645932,1.1179646577336564,2.0698603918582275,1.1179646577336566,18.333333333333332,17.083333333333332,2876962.9585989164,-20.0622009569378,38.50956937799043,7.7328031595652025,3.813829826696088,7.732803159565209,0.8333333333333334,34.166666666666664,7386184.184241231
481,,98.86,-13.196172248803828,10.409090909090908,5.835202663198463,1.6828477677512153,5.835202663198461,0.4166666666666667,32.916666666666664,3550182.0231041987,-7.741626794258373,13.354066985645932,1.1811857915021058,1.9430211438382183,1.1811857915021065,1.25,17.5,2892077.5441407845,-20.0622009569378,38.50956937799043,8.137944612153825,3.9485220988084246,8.137944612153827,1.25,33.333333333333336,7754632.553676724
482,,99.065,-13.196172248803828,9.007177033492823,5.780620219785464,1.604508653297385,5.78062021978547,0.4166666666666667,26.666666666666668,3649752.731030122,-7.741626794258373,8.033492822966506,1.0083284611437913,1.6642943876704643,1.0083284611437904,0.4166666666666667,17.083333333333332,2418255.4699174725,-20.0622009569378,38.50956937799043,8.069914925604648,3.779124313810807,8.069914925604653,0.4166666666666667,33.75,7289371.644601619
483,,99.27000000000001,-13.196172248803828,9.007177033492823,5.684568483098475,1.612178009315682,5.684568483098475,0.4166666666666667,25.416666666666668,3857886.716462085,-7.741626794258373,8.033492822966506,0.9667458148886159,1.668864227701721,0.9667458148886152,0.4166666666666667,17.083333333333332,2403691.9800227354,-20.0622009569378,38.50956937799043,7.972168860146285,3.865123005924326,7.972168860146282,0.4166666666666667,34.166666666666664,7346436.47481305
484,,99.475,-13.196172248803828,9.007177033492823,5.63480055841258,1.5925873541362445,5.634800558412579,1.25,27.083333333333332,3733315.589779785,-7.741626794258373,8.033492822966506,1.0942261570953,1.7049260722410169,1.0942261570952996,5.416666666666667,16.25,2495448.719155531,-20.0622009569378,38.50956937799043,8.108013459175028,3.8457599127743634,8.108013459175028,0.4166666666666667,34.166666666666664,7376015.720398145
485,,99.68,-13.196172248803828,9.007177033492823,5.604254912956843,1.6053797553506712,5.604254912956841,0.8333333333333334,28.333333333333332,3770134.995023308,-7.741626794258373,8.033492822966506,1.2182820460809696,1.663281072963555,1.2182820460809693,1.25,17.083333333333332,2489257.9038483365,-20.0622009569378,38.50956937799043,8.345088236346932,3.8357077384047567,8.345088236346932,0.4166666666666667,34.166666666666664,7587619.044393716
486,,99.88499999999999,-13.196172248803828,9.480861244019138,5.631322411674163,1.6516749705068454,5.631322411674159,0.8333333333333334,29.166666666666668,3813803.8768501906,-7.741626794258373,8.033492822966506,1.1954503692920808,1.6514508439287097,1.1954503692920806,0.8333333333333334,17.5,2446100.5967418607,-20.0622009569378,38.50956937799043,8.35333317424143,3.8919013831092535,8.353333174241431,0.4166666666666667,34.166666666666664,7765357.730360053
487,,100.089,-0.9473684210526315,9.480861244019138,5.515589017885907,1.3552261395324867,5.515589017885907,0.8333333333333334,24.166666666666668,2987222.112723983,-6.77511961722488,6.155502392344498,1.0715495949122409,1.5457787947308859,1.0715495949122416,0.8333333333333334,15.0,2122718.826864871,-6.057416267942584,21.50956937799043,8.26868236108294,2.630810528824701,8.268682361082943,0.8333333333333334,34.166666666666664,5347752.5421988275
488,,100.293,-0.9473684210526315,9.480861244019138,5.4636315908792605,1.285400377002087,5.463631590879263,0.4166666666666667,23.333333333333332,2997154.029708195,-6.77511961722488,6.155502392344498,1.110131370139245,1.5393469119533945,1.1101313701392452,1.6666666666666667,14.166666666666666,2060139.5785180356,-6.057416267942584,21.50956937799043,8.604684461096063,2.7197307825149823,8.604684461096063,0.8333333333333334,31.25,5565019.042963463
489,,100.497,-0.9473684210526315,9.480861244019138,5.319082676084908,1.3133320299681586,5.3190826760849115,0.4166666666666667,30.833333333333332,2838200.568479764,-6.77511961722488,6.155502392344498,1.083899103914854,1.5622427227772935,1.0838991039148538,1.25,14.166666666666666,2115531.7547418466,-6.057416267942584,21.50956937799043,8.68749179682373,3.0156928444293962,8.68749179682373,0.8333333333333334,34.583333333333336,5500008.809309844
490,,100.701,-0.9473684210526315,10.741626794258373,5.343877149232183,1.4288786467044023,5.343877149232186,0.4166666666666667,28.333333333333332,3002785.514913141,-10.74401913875598,15.61244019138756,1.227964777052584,2.4913395822413276,1.2279647770525837,11.25,14.583333333333334,3321423.4336990714,-6.057416267942584,21.50956937799043,8.471351525492489,3.314179206381272,8.471351525492492,0.8333333333333334,32.083333333333336,6333265.840733843
491,,100.905,-0.9473684210526315,10.741626794258373,5.437429154386761,1.4089386801714054,5.437429154386756,0.4166666666666667,29.166666666666668,3049635.103547396,-10.74401913875598,15.61244019138756,1.3390208688804308,2.4581183006716922,1.3390208688804295,14.583333333333334,14.583333333333334,3271483.379030259,-6.057416267942584,21.50956937799043,8.160203558090421,3.1961067779252903,8.16020355809042,0.4166666666666667,33.75,6016824.888314809
492,,101.11,-0.9473684210526315,10.741626794258373,5.281449486332017,1.5319064973875995,5.281449486332017,0.4166666666666667,27.5,3084987.8360325443,-10.74401913875598,15.61244019138756,1.4719421541839182,2.479838136084372,1.471942154183918,14.583333333333334,14.583333333333334,3248094.6784753073,-6.057416267942584,21.50956937799043,8.344342493049673,3.15465646542165,8.344342493049677,0.4166666666666667,33.75,5863555.608349343
493,,101.315,-0.9473684210526315,10.741626794258373,5.24591034375783,1.5281534122667468,5.245910343757832,0.4166666666666667,22.083333333333332,3273402.111563173,-10.74401913875598,15.61244019138756,1.6835781359997137,2.444336901158814,1.6835781359997133,14.583333333333334,14.583333333333334,3289554.9446001323,-6.057416267942584,21.50956937799043,8.576966674223533,3.043681445225918,8.576966674223533,0.4166666666666667,34.166666666666664,5761409.512733839
494,,101.52000000000001,-0.9473684210526315,10.741626794258373,5.2338531661277425,1.545723724086708,5.233853166127745,1.25,23.333333333333332,3133447.95024489,-10.74401913875598,15.61244019138756,1.6549356274385807,2.4362137154790355,1.6549356274385818,0.4166666666666667,14.583333333333334,3262187.9014288913,-6.057416267942584,21.50956937799043,8.472419429894165,3.024978440319485,8.472419429894163,0.4166666666666667,34.166666666666664,5697273.556586457
495,,101.725,-0.9473684210526315,10.741626794258373,5.284396663842786,1.5576234769182569,5.28439666384279,1.25,18.333333333333332,3331948.981115528,-10.74401913875598,15.61244019138756,1.6500435514085598,2.4382221089186724,1.6500435514085598,0.4166666666666667,14.583333333333334,3198182.45124121,-6.057416267942584,21.50956937799043,8.399312722977246,2.926836753083178,8.399312722977248,0.4166666666666667,32.5,5605933.0848579025
496,,101.93,0.2631578947368421,10.741626794258373,5.42247252681693,1.6958848397811546,5.4224725268169305,0.8333333333333334,15.0,2938540.0727614136,-10.74401913875598,15.61244019138756,1.461835841019461,2.606367372040666,1.4618358410194614,0.4166666666666667,14.583333333333334,3493934.0023305384,-6.057416267942584,21.50956937799043,8.275113651278502,2.8640122733244406,8.275113651278502,0.4166666666666667,32.083333333333336,5358226.892771551
497,,102.134,0.2631578947368421,10.741626794258373,5.563310622964121,1.6185192098694752,5.563310622964125,0.8333333333333334,10.0,2780074.4380400954,-10.74401913875598,15.61244019138756,1.4193583028075742,2.4973694830607074,1.419358302807576,0.4166666666666667,14.166666666666666,3158515.227855257,-5.090909090909091,21.16507177033493,8.0884033934303,2.5045897000889066,8.088403393430303,0.4166666666666667,29.166666666666668,5109648.801846909
498,,102.338,0.2631578947368421,10.741626794258373,5.826575904735768,1.722884488701971,5.826575904735766,0.4166666666666667,8.333333333333334,2961974.772449652,-10.74401913875598,15.61244019138756,1.2208951305945663,2.574545944157995,1.2208951305945672,0.4166666666666667,14.166666666666666,3165360.9453014913,-5.090909090909091,21.16507177033493,7.681740624515267,2.2291921582066463,7.681740624515267,0.4166666666666667,30.833333333333332,4852283.519755916
499,,102.542,2.3086124401913874,10.741626794258373,6.1577873498072995,1.7555748828363131,6.1577873498073,0.4166666666666667,7.5,2872593.203181187,-10.74401913875598,15.61244019138756,0.8986505029292796,2.701638057950141,0.8986505029292792,0.4166666666666667,13.333333333333334,3131009.630471967,-5.090909090909091,18.215311004784688,7.488581178632367,1.8735267679382852,7.48858117863237,0.8333333333333334,26.25,3719417.738102121
500,,102.74600000000001,2.6220095693779903,10.0311004784689,6.3778651457480695,1.6800858706076283,6.377865145748072,0.4166666666666667,4.583333333333333,2462346.3664788166,-4.904306220095694,4.650717703349282,0.6817286926225108,1.8874280142101052,0.6817286926225103,0.4166666666666667,7.916666666666667,1772340.740413024,3.574162679425837,10.873205741626794,7.2139567349568665,1.3445825108944882,7.213956734956862,0.4166666666666667,8.75,2766084.381267026
501,,102.95,2.6220095693779903,9.937799043062201,6.383312054791252,1.6506376963423584,6.383312054791253,0.4166666666666667,3.75,1835663.3548621123,-4.904306220095694,4.660287081339713,0.7043933229128136,1.939799727522984,0.7043933229128136,0.4166666666666667,6.666666666666667,1924754.9467840581,4.22488038277512,9.973684210526315,7.255694495817872,1.2722858184884778,7.255694495817871,0.4166666666666667,6.25,2728647.255145745
502,,103.155,2.1196172248803826,9.937799043062201,6.583278645491534,1.4544654890214848,6.583278645491537,0.4166666666666667,2.0833333333333335,1904076.7745916587,-4.904306220095694,4.660287081339713,0.7903327804889689,2.021632530633898,0.7903327804889678,0.4166666666666667,6.666666666666667,1954927.0167443263,4.22488038277512,9.973684210526315,7.221903375532461,1.2485245516591232,7.221903375532453,1.25,4.583333333333333,2766828.1177389813
503,,103.36,1.5837320574162679,9.937799043062201,6.3028135403119,1.6927189983947972,6.302813540311901,0.4166666666666667,5.0,2221499.512053083,-4.904306220095694,6.471291866028708,0.7537436313522414,2.0878701417685557,0.7537436313522421,0.4166666666666667,7.916666666666667,1955581.5416712586,4.22488038277512,10.208133971291867,7.3020856948537745,1.2895320272538064,7.302085694853767,0.8333333333333334,5.0,2517505.3025202453
504,,103.565,1.5837320574162679,9.937799043062201,6.040520707799878,1.9105673713141822,6.040520707799877,0.4166666666666667,4.166666666666667,2126282.689572895,-4.904306220095694,6.471291866028708,0.7590413917359711,2.1138467126014495,0.7590413917359707,0.4166666666666667,7.083333333333333,1861512.1360453037,4.22488038277512,10.208133971291867,7.561103222804234,1.3589923375022035,7.56110322280423,0.8333333333333334,5.0,2564948.6937125935
