Keuwl Accelerometer Data File
2022-11-29 11-18-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
35.2187462,10.822737,-3.694518,1.105484,11.489264,84.478523,341.151825
35.2199211,10.774880,-3.675375,1.069592,11.434617,84.632721,341.165192
35.2210922,10.717453,-3.656233,1.045663,11.372127,84.724220,341.163055
35.2222672,10.667203,-3.627519,1.024128,11.313574,84.806358,341.218750
35.2234421,10.621739,-3.591627,0.990629,11.256220,84.951027,341.317596
35.2246170,10.566705,-3.562913,0.952343,11.191808,85.118629,341.366760
35.2257881,10.502099,-3.541378,0.914058,11.120744,85.285316,341.365540
35.2269630,10.437492,-3.515056,0.870987,11.047873,85.478249,341.387909
35.2281380,10.353744,-3.471986,0.830309,10.951900,85.651993,341.461823
35.2293091,10.260424,-3.414558,0.787239,10.842289,85.836197,341.593109
35.2304840,10.167104,-3.364309,0.732204,10.734277,86.088715,341.690552
35.2316551,10.068997,-3.316452,0.672383,10.622414,86.370834,341.769531
35.2328339,9.992428,-3.266203,0.636491,10.531943,86.535255,341.899109
35.2340050,9.923036,-3.223132,0.612563,10.451338,86.639915,342.005524
35.2351799,9.851251,-3.196811,0.588634,10.373679,86.747116,342.021332
35.2363510,9.781859,-3.177669,0.571885,10.300942,86.817436,342.003448
35.2375259,9.712467,-3.139383,0.564706,10.222849,86.833389,342.087494
35.2387009,9.640682,-3.096313,0.557528,10.141043,86.848442,342.194458
35.2398720,9.571291,-3.055634,0.547956,10.062145,86.878288,342.294312
35.2410507,9.489935,-3.012564,0.526421,9.970533,86.973511,342.388062
35.2422218,9.401401,-2.974278,0.488136,9.872737,87.165977,342.444427
35.2433968,9.315259,-2.931208,0.440279,9.775474,87.418571,342.532928
35.2445679,9.217153,-2.883351,0.385244,9.665300,87.715668,342.629028
35.2457428,9.104691,-2.809174,0.332602,9.534017,88.000778,342.852844
35.2469139,8.987442,-2.718246,0.265603,9.393270,88.379692,343.172089
35.2480888,8.863015,-2.639283,0.196211,9.249722,88.784508,343.417206
35.2492676,8.729017,-2.567499,0.141177,9.099874,89.111069,343.609619
35.2504387,8.587840,-2.490928,0.088534,8.942235,89.432724,343.825043
35.2516136,8.437093,-2.400001,0.035892,8.771877,89.765556,344.121155
35.2527885,8.288737,-2.313859,-0.019143,8.605665,90.127449,344.402557
35.2539597,8.142776,-2.244468,-0.066999,8.446711,90.454475,344.589722
35.2551346,7.994421,-2.179862,-0.093320,8.286812,90.645241,344.747772
35.2563057,7.867601,-2.117648,-0.112463,8.148388,90.790810,344.935272
35.2574806,7.757531,-2.060220,-0.119641,8.027335,90.853981,345.126892
35.2586555,7.652247,-2.031507,-0.124427,7.918294,90.900375,345.132172
35.2598305,7.558927,-2.033899,-0.119641,7.828693,90.875648,344.939972
35.2610054,7.487142,-2.043471,-0.105284,7.761711,90.777214,344.734039
35.2621765,7.432107,-2.060220,-0.090927,7.712910,90.675476,344.506348
35.2633514,7.403393,-2.096113,-0.066999,7.694700,90.498894,344.191650
35.2645226,7.393822,-2.163112,-0.033500,7.703816,90.249146,343.692810
35.2656975,7.381858,-2.246861,-0.002393,7.716230,90.017769,343.071014
35.2668686,7.381858,-2.337788,0.033500,7.743268,89.752121,342.427338
35.2680473,7.389036,-2.455036,0.095713,7.786798,89.295723,341.620728
35.2692184,7.391429,-2.579463,0.174676,7.830540,88.721794,340.762024
35.2703934,7.377072,-2.720639,0.267996,7.867331,88.047874,339.756195
35.2715683,7.365108,-2.876173,0.387637,7.916277,87.193268,338.668701
35.2727394,7.341180,-3.043670,0.512064,7.963609,86.313309,337.480988
35.2739143,7.314859,-3.211168,0.631705,8.013601,85.478729,336.298889
35.2750854,7.276574,-3.352345,0.770489,8.048627,84.506706,335.264313
35.2762642,7.228717,-3.481557,0.926022,8.076702,83.416359,334.283203
35.2774353,7.164111,-3.613162,1.081556,8.096246,82.323059,333.236267
35.2786102,7.085148,-3.732803,1.222732,8.101124,81.318962,332.217529
35.2797852,7.003792,-3.835695,1.344766,8.097780,80.440834,331.292267
35.2809563,6.915257,-3.914658,1.485943,8.084143,79.408264,330.486237
35.2821312,6.814759,-3.981657,1.658226,8.065001,78.134926,329.703552
35.2833023,6.714260,-4.053442,1.813760,8.049932,76.978676,328.880341
35.2844772,6.618547,-4.101298,1.945365,8.025600,75.972069,328.214844
35.2856522,6.520442,-4.132405,2.069792,7.992307,74.990868,327.635040
35.2868271,6.434300,-4.161119,2.189433,7.969237,74.053749,327.108887
35.2880020,6.357730,-4.180261,2.318645,7.954334,73.052544,326.674744
35.2891731,6.283552,-4.197011,2.462214,7.947354,71.951881,326.259613
35.2903481,6.206982,-4.223332,2.617748,7.950834,70.777229,325.767975
35.2915192,6.128019,-4.254439,2.787638,7.963906,69.510597,325.229309
35.2926941,6.049056,-4.268795,2.981457,7.981402,68.065247,324.789520
35.2938728,5.974878,-4.280760,3.187240,8.011402,66.556915,324.379913
35.2950439,5.917450,-4.283153,3.397808,8.056471,65.054947,324.102325
35.2962189,5.838487,-4.290331,3.613162,8.096284,63.495113,323.690216
35.2973900,5.754738,-4.302295,3.818945,8.137020,62.009209,323.217865
35.2985649,5.690132,-4.314259,4.031906,8.200409,60.549507,322.830597
35.2997360,5.630311,-4.338187,4.240082,8.276386,59.182129,322.385529
35.3009109,5.592027,-4.369294,4.441079,8.371658,57.961449,321.997925
35.3020821,5.577670,-4.400401,4.630112,8.480086,56.907101,321.728973
35.3032608,5.570491,-4.426722,4.809574,8.588262,55.943020,321.526764
35.3044357,5.570491,-4.462614,4.986642,8.707003,55.060143,321.301208
35.3056068,5.575277,-4.505685,5.149354,8.826140,54.308491,321.056427
35.3067818,5.580062,-4.570291,5.295317,8.947906,53.715588,320.681183
35.3079529,5.596812,-4.639683,5.455636,9.089275,53.113789,320.341705
35.3091278,5.592027,-4.706682,5.611169,9.214599,52.486858,319.913452
35.3102989,5.568098,-4.780859,5.733203,9.312892,52.003014,319.350067
35.3114738,5.534599,-4.843073,5.840880,9.391646,51.543308,318.812317
35.3126526,5.479564,-4.914858,5.960521,9.471498,51.000664,318.109711
35.3138237,5.429315,-4.989035,6.082555,9.558525,50.479912,317.419891
35.3149986,5.383851,-5.046463,6.206982,9.642575,49.931286,316.852692
35.3161697,5.326423,-5.094319,6.324230,9.711784,49.368515,316.275940
35.3173447,5.257031,-5.130212,6.419943,9.755569,48.846409,315.699493
35.3185158,5.173283,-5.156533,6.522834,9.792857,48.234703,315.092896
35.3196907,5.087141,-5.168497,6.620940,9.819838,47.604740,314.545502
35.3208694,4.998607,-5.161318,6.707082,9.829050,46.970615,314.082489
35.3220406,4.900501,-5.142176,6.793223,9.828773,46.278244,313.621460
35.3232155,4.821537,-5.111069,6.893722,9.843457,45.546078,313.330322
35.3243866,4.749753,-5.067998,6.991828,9.855476,44.810970,313.143402
35.3255615,4.668397,-5.017749,7.070791,9.847224,44.106354,312.934387
35.3267326,4.582255,-4.953143,7.140183,9.824098,43.380962,312.772552
35.3279076,4.512864,-4.888536,7.200003,9.803253,42.739204,312.711731
35.3290863,4.445865,-4.823930,7.252645,9.779411,42.130066,312.664490
35.3302574,4.393222,-4.749753,7.312466,9.763847,41.501980,312.766876
35.3314323,4.345366,-4.663611,7.360322,9.736828,40.893642,312.976837
35.3326035,4.283153,-4.589434,7.326823,9.648348,40.589878,313.022949
35.3337784,4.232903,-4.524827,7.298109,9.573606,40.331234,313.090851
35.3349495,4.204189,-4.465007,7.336394,9.562121,39.893757,313.276733
35.3361244,4.194618,-4.421936,7.408179,9.593198,39.445213,313.488800
35.3372993,4.194618,-4.371687,7.496713,9.638837,38.943954,313.815857
35.3384743,4.173083,-4.323831,7.568498,9.663969,38.448566,313.983582
35.3396492,4.127619,-4.297510,7.611569,9.666531,38.055428,313.844818
35.3408203,4.086941,-4.273581,7.642675,9.663181,37.729668,313.721130
35.3419952,4.053442,-4.249653,7.666604,9.657471,37.453033,313.646301
35.3431664,4.027121,-4.220939,7.661818,9.630031,37.286407,313.653870
35.3443413,4.019942,-4.204189,7.618747,9.585429,37.361183,313.716614
35.3455162,4.019942,-4.204189,7.563713,9.541744,37.561726,313.716614
35.3466873,4.012764,-4.213761,7.503892,9.495602,37.791191,313.600372
35.3478661,4.005585,-4.218546,7.439286,9.443718,38.024292,313.516663
35.3490372,3.998407,-4.213761,7.360322,9.376428,38.281029,313.497833
35.3502121,3.996014,-4.220939,7.274181,9.311185,38.626629,313.432007
35.3513832,4.000800,-4.240082,7.183254,9.251153,39.061394,313.336823
35.3525581,3.991228,-4.247260,7.082755,9.172488,39.450500,313.219971
35.3537331,3.979264,-4.268795,6.972685,9.092607,39.927944,312.989563
35.3549042,3.988835,-4.299902,6.857830,9.023846,40.538666,312.850769
35.3560829,4.017549,-4.323831,6.728617,8.950447,41.256653,312.897125
35.3572540,4.048656,-4.357330,6.597012,8.882483,42.038158,312.897003
35.3584290,4.082155,-4.400401,6.448657,8.809807,42.946835,312.851410
35.3596001,4.118048,-4.445865,6.281159,8.727943,43.973511,312.807861
35.3607750,4.146761,-4.491328,6.116055,8.647183,44.985264,312.715729
35.3619499,4.180261,-4.522435,5.948557,8.562263,45.993397,312.748413
35.3631210,4.218546,-4.543970,5.783453,8.478922,46.992226,312.873108
35.3642960,4.256832,-4.570291,5.615955,8.399234,48.038815,312.966217
35.3654709,4.299902,-4.610969,5.443672,8.329691,49.192005,313.000702
35.3666458,4.326223,-4.637290,5.273781,8.248239,50.254192,313.012421
35.3678169,4.340580,-4.658826,5.108676,8.163570,51.259846,312.974701
35.3689919,4.362116,-4.682754,4.945964,8.088189,52.301628,312.969727
35.3701668,4.381258,-4.694718,4.790431,8.011494,53.277153,313.021942
35.3713379,4.393222,-4.699504,4.637290,7.930334,54.214424,313.070770
35.3725128,4.402794,-4.706682,4.481757,7.850070,55.185642,313.089355
35.3736839,4.393222,-4.692325,4.316652,7.742855,56.116829,313.114471
35.3748627,4.400401,-4.670790,4.144369,7.639083,57.144527,313.292664
35.3760338,4.421936,-4.646862,3.974478,7.546080,58.217617,313.579224
35.3772087,4.429115,-4.627719,3.795017,7.445468,59.355598,313.743774
35.3783836,4.438686,-4.618148,3.625126,7.360079,60.492393,313.864838
35.3795547,4.457829,-4.615755,3.445665,7.283545,61.765900,314.002869
35.3807297,4.481757,-4.608576,3.251846,7.204139,63.167370,314.200714
35.3819008,4.512864,-4.599005,3.065206,7.135283,64.558815,314.458344
35.3830795,4.555934,-4.596612,2.888137,7.087081,65.950775,314.745361
35.3842506,4.591826,-4.591826,2.727818,7.043489,67.214508,315.000000
35.3854256,4.630112,-4.596612,2.577070,7.014846,68.446259,315.208008
35.3866005,4.689932,-4.610969,2.440679,7.015227,69.640366,315.486420
35.3877716,4.742575,-4.622933,2.311467,7.014728,70.760582,315.731903
35.3889465,4.788038,-4.639683,2.158326,7.007877,72.062119,315.901520
35.3901176,4.819145,-4.663611,1.988436,6.994805,73.484589,315.939667
35.3912964,4.850252,-4.689932,1.828117,6.990166,74.839317,315.962738
35.3924713,4.895715,-4.709075,1.674976,6.996353,76.148460,316.113220
35.3936424,4.948357,-4.723432,1.540978,7.012251,77.305351,316.332214
35.3948174,5.000999,-4.744967,1.423729,7.039298,78.331177,316.504852
35.3959885,5.034499,-4.773681,1.373480,7.072528,78.802048,316.523254
35.3971634,5.063213,-4.788038,1.347159,7.097624,79.058640,316.600037
35.3983345,5.089534,-4.792824,1.234697,7.099225,79.984192,316.719757
35.3995094,5.103891,-4.809574,1.064806,7.093343,81.366501,316.700531
35.4006844,5.115855,-4.811966,0.882952,7.078601,82.834526,316.753265
35.4018593,5.132605,-4.804788,0.725025,7.067904,84.112244,316.889404
35.4030342,5.151747,-4.809574,0.583849,7.072013,85.264404,316.967346
35.4042053,5.175675,-4.819145,0.440279,7.085592,86.437500,317.042969
35.4053802,5.204389,-4.826324,0.313460,7.104739,87.471298,317.158508
35.4065514,5.230711,-4.819145,0.193819,7.114918,88.439003,317.345093
35.4077263,5.261817,-4.819145,0.078963,7.135623,89.365952,317.514343
35.4088974,5.300102,-4.828716,-0.019143,7.169934,90.152969,317.664581
35.4100761,5.324030,-4.831109,-0.112463,7.190102,90.896217,317.778900
35.4112511,5.345566,-4.826324,-0.208176,7.204985,91.655693,317.922241
35.4124222,5.376672,-4.814359,-0.306281,7.223605,92.430077,318.158234
35.4135971,5.414958,-4.802395,-0.399601,7.248755,93.160141,318.430969
35.4147682,5.455636,-4.807181,-0.480957,7.287268,93.784256,318.615417
35.4159431,5.491528,-4.811966,-0.547956,7.322032,94.291840,318.773438
35.4171143,5.534599,-4.804788,-0.622134,7.355597,94.851852,319.037567
35.4182930,5.577670,-4.785645,-0.693919,7.382027,95.393829,319.370392
35.4194679,5.603991,-4.773681,-0.758525,7.400548,95.882904,319.574432
35.4206390,5.635098,-4.764110,-0.820738,7.424600,96.346626,319.787659
35.4218140,5.673382,-4.752146,-0.878166,7.452606,96.767082,320.049744
35.4229851,5.711668,-4.737789,-0.926022,7.478456,97.112923,320.324524
35.4241600,5.747560,-4.721039,-0.966700,7.500478,97.405174,320.600342
35.4253311,5.781060,-4.709075,-0.997807,7.522743,97.622101,320.834778
35.4265060,5.812166,-4.689932,-1.016950,7.537302,97.754120,321.099365
35.4276848,5.850451,-4.666004,-1.033699,7.554331,97.864761,321.426025
35.4288559,5.891129,-4.637290,-1.060020,7.571889,98.047508,321.791412
35.4300308,5.936593,-4.603791,-1.060020,7.586941,98.031441,322.206635
35.4312019,5.986842,-4.563113,-1.055235,7.601171,97.979874,322.685699
35.4323769,6.015556,-4.529613,-1.064806,7.605138,98.048508,323.020874
35.4335480,6.041877,-4.503292,-1.071985,7.611378,98.096443,323.301117
35.4347229,6.072984,-4.476971,-1.083949,7.622293,98.175613,323.602570
35.4359016,6.101698,-4.453043,-1.086342,7.631543,98.183784,323.877899
35.4370728,6.137590,-4.433900,-1.086342,7.649158,98.164810,324.154999
35.4382477,6.178268,-4.407579,-1.079163,7.665660,98.092918,324.495911
35.4394188,6.204589,-4.383651,-1.062413,7.670856,97.961052,324.758118
35.4405937,6.223732,-4.374080,-1.055235,7.679904,97.897545,324.900208
35.4417648,6.257231,-4.354937,-1.050449,7.695574,97.845390,325.162689
35.4429398,6.302695,-4.333402,-1.038485,7.718859,97.731941,325.489624
35.4441147,6.336195,-4.333402,-1.016950,7.743379,97.546539,325.631287
35.4452896,6.364908,-4.338187,-1.002593,7.767697,97.415977,325.722473
35.4464645,6.396015,-4.340580,-0.990629,7.793009,97.303062,325.837677
35.4476357,6.439086,-4.347759,-0.973879,7.830279,97.144577,325.972229
35.4488106,6.484550,-4.359723,-0.954736,7.871981,96.966148,326.086090
35.4499817,6.525228,-4.381258,-0.928415,7.914289,96.736809,326.121246
35.4511566,6.565906,-4.398008,-0.899701,7.953807,96.494957,326.184845
35.4523315,6.599405,-4.429115,-0.866202,7.994967,96.219826,326.132904
35.4535027,6.632905,-4.457829,-0.835095,8.035237,95.965469,326.095825
35.4546814,6.668797,-4.474578,-0.808774,8.071482,95.750771,326.139465
35.4558525,6.704689,-4.500899,-0.760918,8.111100,95.382942,326.126282
35.4570274,6.745367,-4.529613,-0.705883,8.155712,94.965202,326.118042
35.4581985,6.778867,-4.563113,-0.658026,8.198050,94.603867,326.054016
35.4593735,6.824330,-4.603791,-0.598206,8.253740,94.156265,325.995819
35.4605484,6.874579,-4.642076,-0.526421,8.311790,93.631218,325.970703
35.4617195,6.920043,-4.685147,-0.457029,8.369377,93.130325,325.900421
35.4628983,6.970293,-4.733003,-0.387637,8.434249,92.634239,325.822510
35.4640694,7.027720,-4.776074,-0.313460,8.502823,92.112709,325.799774
35.4652443,7.073184,-4.826324,-0.239282,8.566247,91.600662,325.692688
35.4664154,7.116254,-4.890930,-0.165105,8.636523,91.095390,325.499664
35.4675903,7.176075,-4.950750,-0.086142,8.718566,90.566109,325.398346
35.4687653,7.240681,-5.024928,-0.021535,8.813502,90.139999,325.239929
35.4699364,7.302895,-5.101498,0.040678,8.908378,89.738373,325.063446
35.4711151,7.353144,-5.178068,0.124427,8.994254,89.207344,324.846863
35.4722862,7.405786,-5.259424,0.208176,9.085733,88.687103,324.618469
35.4734612,7.458428,-5.331209,0.272782,9.171933,88.295723,324.443207
35.4746323,7.513463,-5.400601,0.337388,9.259182,87.911781,324.291809
35.4758072,7.568498,-5.481956,0.399601,9.353806,87.551537,324.083710
35.4769821,7.609176,-5.572884,0.442672,9.442063,87.312820,323.781342
35.4781532,7.640283,-5.656633,0.473779,9.518187,87.146858,323.484894
35.4793282,7.659425,-5.740382,0.497707,9.584701,87.023453,323.150146
35.4805031,7.661818,-5.821737,0.516850,9.636557,86.925507,322.771057
35.4816780,7.664211,-5.891129,0.555135,9.682650,86.713264,322.452148
35.4828491,7.668997,-5.960521,0.591027,9.730911,86.517876,322.144836
35.4840240,7.676175,-6.032306,0.595813,9.780970,86.507637,321.838043
35.4851990,7.671390,-6.089734,0.600598,9.813042,86.491074,321.556610
35.4863701,7.647461,-6.139983,0.593420,9.825233,86.537369,321.239777
35.4875450,7.613962,-6.190232,0.547956,9.828105,86.803871,320.888519
35.4887161,7.580462,-6.245267,0.488136,9.833872,87.154770,320.516144
35.4898949,7.539784,-6.297909,0.437887,9.833807,87.447853,320.128326
35.4910660,7.482357,-6.336195,0.387637,9.812405,87.735954,319.741486
35.4922409,7.410572,-6.381658,0.337388,9.785498,88.024147,319.266418
35.4934158,7.331609,-6.422336,0.279960,9.750757,88.354721,318.782318
35.4945869,7.240681,-6.443871,0.220140,9.695329,88.698944,318.332397
35.4957619,7.152147,-6.458228,0.172283,9.638028,88.975761,317.918671
35.4969330,7.066005,-6.474978,0.126820,9.584876,89.241882,317.499207
35.4981117,6.972685,-6.484550,0.090927,9.522394,89.452888,317.077393
35.4992828,6.891329,-6.496513,0.047856,9.470870,89.710480,316.689209
35.5004578,6.814759,-6.518049,0.004786,9.430054,89.970924,316.274872
35.5016327,6.742974,-6.527620,-0.038285,9.385041,90.233734,315.929718
35.5028038,6.671189,-6.525228,-0.076570,9.332160,90.470116,315.633698
35.5039787,6.597012,-6.525228,-0.107677,9.279589,90.664856,315.313416
35.5051498,6.527620,-6.530013,-0.138784,9.234184,90.861153,314.989502
35.5063248,6.472585,-6.527620,-0.174676,9.194275,91.088593,314.757446
35.5074997,6.417551,-6.515656,-0.215354,9.147957,91.348938,314.565399
35.5086746,6.355337,-6.498906,-0.244068,9.093165,91.538048,314.360077
35.5098495,6.285945,-6.477371,-0.270389,9.030091,91.715866,314.140747
35.5110207,6.202196,-6.460621,-0.303888,8.960982,91.943413,313.830872
35.5121956,6.113662,-6.441479,-0.342174,8.887440,92.206482,313.504333
35.5133667,6.032306,-6.417551,-0.378066,8.815702,92.457916,313.227631
35.5145416,5.970092,-6.381658,-0.411565,8.748540,92.696411,313.091583
35.5157127,5.917450,-6.350551,-0.452243,8.691964,92.982452,312.978119
35.5168915,5.869594,-6.319445,-0.478565,8.638086,93.175911,312.886383
35.5180664,5.826523,-6.278767,-0.507278,8.580712,93.389214,312.860474
35.5192375,5.793024,-6.254838,-0.535992,8.542213,93.597458,312.804840
35.5204124,5.785845,-6.223732,-0.555135,8.515810,93.737686,312.911835
35.5215836,5.783453,-6.187840,-0.567099,8.488773,93.830544,313.065308
35.5227585,5.773881,-6.163911,-0.579063,8.465626,93.922188,313.128693
35.5239296,5.764310,-6.130412,-0.591027,8.435552,94.017654,313.237091
35.5251083,5.752346,-6.089734,-0.605384,8.398858,94.133423,313.368042
35.5262833,5.752346,-6.039485,-0.624527,8.363903,94.282219,313.605072
35.5274544,5.749953,-5.984449,-0.634098,8.323321,94.369217,313.855164
35.5286293,5.730810,-5.924629,-0.641276,8.267687,94.448570,314.047302
35.5298004,5.711668,-5.852844,-0.648455,8.203623,94.533669,314.300598
35.5309753,5.699704,-5.788238,-0.646062,8.149094,94.547195,314.558441
35.5321465,5.687739,-5.730810,-0.634098,8.099052,94.490448,314.783875
35.5333214,5.685347,-5.649454,-0.614955,8.038512,94.387482,315.181427
35.5345001,5.687739,-5.560920,-0.586242,7.976082,94.215034,315.645935
35.5356712,5.685347,-5.491528,-0.555135,7.923902,94.017334,315.993469
35.5368462,5.692525,-5.424529,-0.524028,7.880670,93.812721,316.380951
35.5380173,5.714060,-5.347959,-0.471386,7.840494,93.446815,316.895538
35.5391922,5.737988,-5.259424,-0.409173,7.794452,93.009148,317.491730
35.5403633,5.759524,-5.178068,-0.346959,7.752734,92.565025,318.043060
35.5415382,5.771488,-5.103891,-0.270389,7.709273,92.009956,318.512756
35.5427170,5.788238,-5.027320,-0.172283,7.668594,91.287323,319.024353
35.5438881,5.816952,-4.960321,-0.076570,7.645102,90.573860,319.544586
35.5450630,5.855237,-4.905286,0.011964,7.638441,89.910255,320.045044
35.5462341,5.910272,-4.847859,0.102891,7.644844,89.228836,320.639923
