Keuwl Accelerometer Data File
2022-11-29 11-16-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3754935,9.288000,-2.272050,1.650000,9.703177,80.209427,346.254120
7.3955903,8.116950,-1.453050,0.441000,8.257767,86.938705,349.850739
7.4156871,6.960001,-0.981000,-0.294000,7.034942,92.395164,351.977112
7.4357839,6.628950,-0.838950,-0.034950,6.681919,90.299690,352.787079
7.4558806,6.388050,-0.886950,0.079050,6.449815,89.297752,352.095306
7.4759769,6.019050,-1.162950,-0.349050,6.140297,93.258781,349.064545
7.4960742,6.079050,-1.528950,-0.586050,6.295712,95.341232,345.882294
7.5161705,7.152000,-2.185050,-0.013050,7.478351,90.099983,343.011261
7.5362678,8.221951,-2.863050,0.073950,8.706491,89.513344,340.800842
7.5563641,10.396951,-3.667950,-0.021000,11.025012,90.109138,340.567627
7.5764613,11.103001,-3.273000,0.505050,11.586381,87.501686,343.575256
7.5965576,9.697050,-2.976000,0.025950,10.143473,89.853424,342.938873
7.6166544,9.601951,-3.189000,0.637050,10.137702,86.397179,341.627625
7.6367512,10.609950,-2.811000,1.957050,11.149117,79.890259,345.160980
7.6568480,11.554050,-2.020050,1.561950,11.832850,82.414749,350.082947
7.6769447,12.142951,-1.624950,1.096950,12.300203,84.883484,352.378052
7.6970415,12.817950,-2.310000,1.267050,13.085923,84.443604,349.784027
7.7171383,11.757001,-2.863050,1.453950,12.187620,83.148453,346.313782
7.7372351,10.845000,-2.571000,1.678950,11.271333,81.433479,346.663239
7.7573318,11.203951,-2.377050,1.083000,11.504423,84.598305,348.021637
7.7774282,11.761950,-2.323950,0.297000,11.993016,88.580956,348.823334
7.7975254,13.122001,-2.808000,0.271050,13.421820,88.842850,347.921356
7.8176217,14.454000,-3.270000,0.601050,14.831464,87.677437,347.252289
7.8377190,16.102051,-3.859950,0.868950,16.581022,86.995964,346.519562
7.8578153,18.958950,-4.566000,0.501000,19.507463,88.528343,346.458984
7.8779120,20.628000,-4.963950,-1.021950,21.241459,92.757629,346.469513
7.8980088,18.394051,-4.968000,-2.475000,19.213219,97.401268,344.885773
7.9181056,15.211051,-5.179050,-1.720950,16.160456,96.113098,341.197357
7.9382024,13.587001,-5.404050,0.097950,14.622584,89.616196,338.310455
7.9582987,12.277051,-5.134050,1.162050,13.357949,85.009354,337.306152
7.9783955,11.380951,-4.710000,1.176000,12.373080,84.546089,337.517822
7.9984922,10.420951,-4.540050,0.402000,11.374087,87.974548,336.458893
8.0185890,8.244000,-4.615950,-0.775050,9.480044,94.689507,330.754822
8.0386858,5.952000,-3.703950,-0.163950,7.012305,91.339714,328.105865
8.0587826,5.191950,-3.541050,0.759000,6.330203,83.113586,325.704956
8.0788794,4.291950,-2.755050,0.309000,5.109464,86.532867,327.303162
8.0989761,3.262050,-2.242950,-0.235950,3.965787,93.410904,325.488007
8.1190729,2.850000,-1.498050,-0.171000,3.224267,93.040123,332.272156
8.1391697,2.359050,-1.129050,0.192000,2.622353,85.801239,334.424042
8.1592665,2.086050,-1.909950,0.301950,2.844414,83.906258,317.523346
8.1793633,1.746000,-2.049000,0.843000,2.820916,72.612106,310.435089
8.1994600,1.423050,-1.989000,0.790050,2.570092,72.097298,305.582214
8.2195568,1.827000,-2.245050,0.084000,2.895727,88.337715,309.138367
8.2396536,2.872050,-2.344050,-0.010950,3.707204,90.169235,320.780090
8.2597504,4.492950,-2.547000,-0.255000,5.170961,92.826622,330.451630
8.2798471,6.286950,-3.333000,0.184050,7.118181,88.518379,332.069885
8.2999439,7.705050,-4.327050,0.808950,8.873870,84.769600,330.682037
8.3200397,8.008950,-5.052000,0.631950,9.490276,86.181892,327.756500
8.3401365,9.453000,-6.276000,0.703950,11.368506,86.449913,326.419159
8.3602333,11.875051,-6.846000,0.877050,13.735128,86.338913,330.036438
8.3803301,13.426050,-7.204950,0.208050,15.238550,89.217720,331.780243
8.4004269,14.004001,-7.404000,0.136050,15.841393,89.507919,332.134308
8.4205236,14.497050,-7.656000,1.261950,16.442972,85.598389,332.161133
8.4406204,14.575951,-7.617001,2.545950,16.642082,81.200180,332.409637
8.4607172,14.551950,-7.059000,3.403050,16.527840,78.117928,334.122467
8.4808140,15.055051,-5.515050,3.952050,16.513300,76.153282,339.880920
8.5009108,14.983050,-4.446000,3.489000,16.013489,77.415527,343.472504
8.5210075,13.894051,-3.651000,2.512050,14.583718,80.081314,345.276978
8.5411043,11.736001,-2.449050,1.855950,12.131617,81.200073,348.212769
8.5612011,11.167951,-2.130000,1.573050,11.477566,82.122574,349.201996
8.5812979,9.978001,-1.183950,1.684050,10.188143,80.485626,353.233154
8.6013937,8.992950,-1.215000,1.542000,9.204735,80.356201,352.305603
8.6214914,9.040951,-0.813000,1.545000,9.207974,80.340691,354.861542
8.6415882,8.974051,-1.090950,1.267050,9.128481,82.021477,353.068726
8.6616850,8.185950,-1.254000,1.197000,8.367503,81.775429,351.290619
8.6817808,7.506001,-1.210950,0.817050,7.646831,83.866341,350.835388
8.7018776,7.231050,-1.504950,0.910050,7.441852,82.975822,348.243256
8.7219753,7.234951,-1.648950,1.723950,7.618107,76.920876,347.160767
8.7420712,7.662000,-1.873950,2.119950,8.167748,74.956558,346.256561
8.7621679,8.404051,-1.872000,2.407050,8.940153,74.380928,347.442383
8.7822647,8.653050,-1.750050,2.520000,9.180869,74.068741,348.566345
8.8023624,8.992950,-1.752000,2.041050,9.386616,77.441132,348.975769
8.8224583,9.453000,-1.905000,1.320000,9.732966,82.205437,348.606171
8.8425550,9.367050,-2.032050,1.621050,9.721042,80.400688,347.760132
8.8626518,10.212001,-2.173050,1.954050,10.621931,79.399277,347.987000
8.8827486,11.431050,-2.463000,1.687950,11.814588,81.786049,347.840607
8.9028454,11.974951,-2.569050,1.060950,12.293294,85.049034,347.891571
8.9229422,11.740050,-2.593050,-0.127950,12.023687,90.609726,347.544922
8.9430389,11.185051,-2.643000,-0.552000,11.506325,92.749741,346.705017
8.9631348,10.591050,-2.763000,-0.430050,10.953970,92.249992,345.378540
8.9832325,10.132951,-3.181950,-0.342000,10.626310,91.844337,342.566650
9.0033293,10.951950,-3.832950,-0.478050,11.613150,92.359222,340.711029
9.0234251,12.538051,-4.042050,0.148050,13.174323,89.356110,342.131592
9.0435219,14.847001,-4.281000,0.766050,15.470852,87.161797,343.915558
9.0636196,17.388000,-4.746000,0.637050,18.035324,87.975754,344.733185
9.0837154,19.258051,-4.933050,-0.433050,19.884542,91.247902,345.632324
9.1038122,19.642052,-5.074050,-2.257950,20.412115,96.350952,345.515656
9.1239090,17.124001,-4.747950,-3.526950,18.116673,101.226021,344.502960
9.1440058,14.334001,-4.705050,-3.016950,15.385158,101.308685,341.827881
9.1641026,12.694051,-4.666950,-2.650050,13.781949,101.086113,339.814117
9.1841993,12.145051,-4.831950,-1.834050,13.199005,97.987305,338.304688
9.2042961,11.395950,-4.660050,-0.676950,12.330532,93.147141,337.759277
9.2243929,10.525950,-4.600050,-0.171000,11.488487,90.852852,336.393707
9.2444897,9.456000,-4.633050,0.199050,10.531891,88.917061,333.897064
9.2645864,8.164950,-4.747950,0.040950,9.445164,89.751587,329.821838
9.2846823,6.685050,-4.566000,-0.495000,8.110689,93.498970,325.666290
9.3047791,5.499000,-4.092000,-0.777000,6.898347,96.467270,323.345764
9.3248768,4.689000,-3.816000,-0.649950,6.080379,96.136238,320.860626
9.3449726,4.039950,-3.691950,-0.478050,5.493653,94.992111,317.577057
9.3650694,3.457950,-3.208050,0.096000,4.717862,88.834053,317.146942
9.3851662,3.339000,-2.755050,0.594000,4.369446,82.186790,320.473541
9.4052639,3.034050,-2.848950,0.577050,4.201781,82.106361,316.802124
9.4253597,2.452950,-3.000000,0.373950,3.893174,84.488083,309.271149
9.4454565,2.203050,-2.734050,0.466950,3.542104,82.424736,308.861267
9.4655533,2.338050,-2.662050,0.163050,3.546769,87.365105,311.292480
9.4856510,2.488050,-2.904000,0.192000,3.828900,87.125702,310.588867
9.5057468,3.601950,-3.244050,0.685050,4.895631,81.956154,317.992615
9.5258436,4.840050,-3.699000,1.339050,6.237126,77.602646,322.611176
9.5459404,6.667950,-4.216050,1.141950,7.971241,81.763542,327.695404
9.5660372,8.775001,-4.990050,0.289950,10.098778,88.354729,330.374542
9.5861340,10.938001,-5.814000,-0.718050,12.407984,93.317558,332.007507
9.6062307,11.946000,-6.661950,-1.872000,13.805538,97.793190,330.852814
9.6263266,12.508950,-7.632000,-2.080050,14.800266,98.079178,328.611664
9.6464233,13.573050,-7.933950,-2.028000,15.852068,97.350159,329.692139
9.6665211,14.023050,-7.876050,-1.501050,16.153366,95.331894,330.679230
9.6866179,13.896001,-8.082001,-0.361050,16.079426,91.286636,329.817444
9.7067137,14.883000,-7.893001,1.240950,16.892101,85.787064,332.061340
9.7268105,16.068001,-7.047000,2.280000,17.692917,82.595985,336.319000
9.7469082,16.156950,-5.722950,2.341950,17.299826,82.219742,340.495361
9.7670040,14.671950,-4.549050,1.530000,15.436997,84.311928,342.773895
9.7871008,13.594050,-3.376050,1.426950,14.079493,84.183113,346.052887
9.8071976,13.213051,-2.263950,1.411050,13.479661,83.991272,350.277252
9.8272943,11.470051,-1.555950,0.763950,11.600287,86.223991,352.274780
9.8473911,9.256950,-1.426050,0.061950,9.366354,89.621040,351.242340
9.8674879,7.975050,-1.500000,-0.021000,8.114917,90.148270,349.347870
9.8875837,7.252050,-1.627050,-0.052050,7.432512,90.401245,347.354675
9.9076815,6.868950,-1.647000,-0.124050,7.064735,91.006111,346.516479
9.9277782,7.128000,-1.587000,0.168000,7.304463,88.682098,347.448212
9.9478750,7.354950,-1.546050,0.213000,7.518705,88.376633,348.128937
9.9679708,7.446001,-1.800000,0.346950,7.668331,87.406792,346.410004
9.9880676,7.803000,-2.230950,0.958050,8.172014,83.267418,344.044281
10.0081654,8.311050,-2.398950,1.509000,8.780980,80.104675,343.899445
10.0282612,9.067950,-2.332050,1.648050,9.506958,80.017235,345.577515
10.0483580,9.301950,-2.379000,1.300050,9.688966,82.288887,345.653961
10.0684547,9.151051,-2.403000,0.711000,9.487974,85.702400,345.286713
10.0885525,9.003000,-2.341050,0.586950,9.320893,86.389610,345.424164
10.1086483,8.944950,-2.418000,0.679950,9.290919,85.803093,344.873322
10.1287451,9.321000,-2.511000,0.520050,9.667296,86.916298,344.922913
10.1488419,10.030050,-2.442000,0.049950,10.323167,89.722763,346.316528
10.1689386,10.537951,-2.415000,-0.576000,10.826468,93.049744,347.092316
10.1890354,10.663051,-2.538000,-0.370050,10.967179,91.933617,346.611694
10.2091322,11.166000,-2.892000,0.436050,11.542676,87.835007,345.479431
10.2292280,11.985001,-3.337050,0.048000,12.440999,89.778938,344.440918
10.2493258,13.030951,-3.804000,-1.078950,13.617644,94.544411,343.726410
10.2694225,14.301001,-4.273950,-1.783050,15.032116,96.812241,343.360870
10.2895193,15.655951,-4.686000,-1.579950,16.418392,95.522148,343.336975
10.3096151,16.813051,-4.638000,-1.126950,17.477407,93.697021,344.578094
10.3297119,17.323051,-4.456050,-1.054950,17.918076,93.375313,345.574402
10.3498096,16.530001,-4.750950,-1.345050,17.251715,94.471672,343.964630
10.3699055,14.113951,-5.268000,-1.459950,15.135616,95.535240,339.532013
10.3900023,11.685000,-5.446950,-0.964050,12.928183,94.276497,335.007477
10.4100990,10.489950,-5.026050,-0.265050,11.634882,91.305344,334.399506
10.4301958,10.324950,-4.417950,0.127050,11.231163,89.351837,336.834381
10.4502926,9.882001,-4.324050,-0.271950,10.790056,91.444221,336.367340
10.4703894,8.766001,-4.450950,-0.556950,9.847026,93.242393,333.080750
10.4904852,7.966050,-4.315050,-0.931050,9.107386,95.867615,331.556488
10.5105829,7.173000,-3.855000,-1.132050,8.221587,97.914337,331.744995
10.5306797,6.522000,-3.505050,-0.955050,7.465520,97.349884,331.745544
10.5507765,5.937000,-3.538950,-0.706050,6.947708,95.832664,329.201508
10.5708723,4.852050,-3.496050,-0.535950,6.004332,95.121071,324.226105
10.5909691,3.636000,-3.282000,-0.361050,4.911454,94.215721,317.929321
10.6110668,2.764050,-3.244050,-0.010950,4.261919,90.147209,310.432220
10.6311626,2.893050,-3.342000,-0.001050,4.420261,90.013611,310.881561
10.6512594,2.689950,-3.316050,-0.439950,4.292502,95.882729,309.048645
10.6713562,2.718000,-3.352050,-0.673950,4.367834,98.876114,309.036774
10.6914530,3.142050,-3.702000,-0.475950,4.878915,95.598244,310.322723
10.7115498,4.084050,-4.116000,0.285000,5.805356,87.186073,314.776764
10.7316465,5.758050,-4.815000,0.919950,7.562121,83.012527,320.096924
10.7517424,7.639950,-5.632050,1.075050,9.552202,83.537971,323.602936
10.7718401,9.738001,-6.196950,0.795000,11.569912,86.059944,327.528625
10.7919369,11.316001,-6.565950,0.268050,13.085696,88.826263,329.876160
10.8120337,12.499950,-6.613950,-0.145050,14.142635,90.587646,332.115875
10.8321295,14.133000,-6.468000,-0.313050,15.545891,91.153854,335.408691
10.8522272,14.554951,-6.585001,-1.038000,16.008944,93.717598,335.656891
10.8723230,13.234951,-6.730950,-1.407000,14.914733,95.413116,333.043304
10.8924198,12.612000,-6.697950,-0.448950,14.287290,91.800705,332.028229
10.9125166,12.636001,-6.175951,0.639000,14.079035,87.398643,333.952545
10.9326134,13.074000,-5.373000,1.336050,14.198015,84.600410,337.658905
10.9527102,13.450050,-4.545000,1.585050,14.285421,83.629585,341.329010
10.9728069,12.243001,-4.078050,1.195050,12.959541,84.709015,341.577484
10.9929037,10.596001,-3.828000,0.856950,11.298813,85.650269,340.136810
11.0129995,9.753000,-3.646050,0.868950,10.448434,85.229454,339.502319
11.0330973,9.199051,-3.511950,0.829050,9.881480,85.187263,339.104492
11.0531940,8.623950,-3.352050,0.892950,9.295489,84.487511,338.759369
11.0732899,8.374950,-3.021000,1.168950,8.979570,82.520073,340.164673
11.0933867,7.579950,-2.727000,1.317000,8.162516,80.714890,340.213043
11.1134844,6.459000,-2.563950,1.252950,7.061332,79.779419,338.349030
11.1335802,5.965950,-2.454000,1.185000,6.558880,79.591148,337.640961
11.1536770,6.234000,-2.226000,1.468050,6.780339,77.495529,340.349670
11.1737738,6.720000,-1.864950,1.722000,7.183434,76.130089,344.489471
11.1938696,7.053000,-1.594050,1.272000,7.341920,80.023064,347.264526
11.2139673,7.459950,-1.644000,0.771000,7.677763,84.236649,347.571991
11.2340641,8.220000,-1.908000,0.855000,8.481739,84.214485,346.932098
11.2541609,9.622951,-2.214000,1.197000,9.946647,83.088158,347.043152
11.2742567,10.957050,-2.146950,0.874050,11.199568,85.523903,348.913788
11.2943544,11.491051,-1.860000,0.088950,11.640952,89.562195,350.805573
11.3144512,11.415001,-1.795050,0.448050,11.563961,87.779495,351.063232
11.3345470,11.371950,-1.720950,1.054050,11.549629,84.763748,351.394562
11.3546438,11.745001,-1.558050,0.859950,11.879061,85.848610,352.443451
11.3747416,11.767051,-1.656000,0.505050,11.893734,87.566284,351.989258
11.3948374,11.629951,-1.888050,0.309000,11.786262,88.497704,350.778839
11.4149342,11.914950,-1.990950,-0.085050,12.080445,90.403381,350.513702
11.4350309,11.827050,-2.398950,-0.664950,12.086200,93.153854,348.533905
11.4551287,12.315001,-3.345000,-0.459000,12.769454,92.059952,344.803955
11.4752245,14.634001,-4.357950,0.139050,15.269743,89.478241,343.416656
11.4953213,17.587051,-5.292000,-0.531000,18.373667,91.656082,343.253296
11.5154181,19.182001,-5.332950,-2.506950,20.066746,97.176750,344.463074
11.5355139,18.628052,-5.158050,-4.189950,19.777903,102.230789,344.522766
11.5556116,16.255051,-5.770950,-3.517050,17.603981,101.524513,340.453857
11.5757084,13.795051,-6.561000,-0.739050,15.293670,92.769836,334.563995
11.5958042,12.964050,-6.682950,1.368000,14.649227,84.641701,332.728943
11.6159010,12.616951,-6.175951,1.141950,14.093753,85.352501,333.918427
11.6359987,11.311951,-5.833050,-0.322050,12.731395,91.449493,332.721924
11.6560955,10.002001,-5.677050,-0.781950,11.527375,93.889603,330.421112
11.6761913,8.766001,-5.401950,-0.397050,10.304440,92.208267,328.356995
11.6962881,7.822051,-5.016000,-0.066000,9.292421,90.406952,327.329407
11.7163858,7.534950,-4.759950,0.096000,8.913014,89.382866,327.718750
11.7364817,7.293000,-4.195050,-0.090000,8.413941,90.612877,330.091797
11.7565784,6.828001,-3.559950,-0.562050,7.720798,94.174644,332.463593
11.7766752,5.443950,-3.109950,-0.708000,6.309488,96.442841,330.262085
11.7967710,3.969000,-3.025950,-0.439950,5.010279,95.037598,322.678253
11.8168688,2.898000,-3.084000,0.330000,4.244804,85.541206,313.219055
11.8369656,2.223000,-2.868000,0.502950,3.663347,82.108795,307.779419
11.8570614,1.891950,-2.590050,0.318000,3.223191,84.337990,306.146942
11.8771582,1.843950,-2.611950,-0.040050,3.197505,90.717674,305.220825
11.8972559,1.822950,-2.668950,-0.307950,3.246733,95.442642,304.333923
11.9173517,1.549950,-2.740950,-0.030000,3.148977,90.545860,299.487244
11.9374485,2.023950,-2.976000,0.442950,3.626176,82.983597,304.219269
11.9575453,3.727050,-3.340050,0.904950,5.085840,79.750488,318.134430
11.9776421,6.093000,-3.651000,1.054050,7.180911,81.559341,329.069458
11.9977388,7.633050,-4.425000,0.703950,8.850967,85.438240,329.898438
12.0178356,8.737050,-5.485950,0.168000,10.317942,89.067047,327.875488
12.0379324,10.129050,-6.340950,-0.291000,11.953661,91.394943,327.952759
12.0580292,11.604000,-6.886950,-0.310050,13.497372,91.316269,329.310944
12.0781260,12.981001,-7.330050,0.112950,14.908010,89.565895,330.547668
12.0982218,13.294950,-7.749001,0.433050,15.394487,88.388046,329.764099
12.1183186,13.258950,-8.137051,0.940950,15.585145,86.538673,328.462463
12.1384153,14.635951,-8.230050,1.624050,16.869568,84.475525,330.650208
12.1585131,16.462952,-7.444951,2.076000,18.186970,83.445534,335.666351
12.1786089,16.618950,-6.256950,1.389000,17.812025,85.527473,339.368896
12.1987057,15.286951,-5.268000,0.522000,16.177614,88.150925,340.985657
12.2188025,13.861951,-4.624050,0.589050,14.624722,87.691635,341.552399
12.2389002,13.324051,-4.225950,0.958050,14.010955,86.079132,342.402679
12.2589960,12.258000,-3.438000,0.823950,12.757637,86.296982,344.332794
12.2790928,10.852051,-2.635950,0.112950,11.168169,89.420525,346.347321
12.2991896,10.090051,-2.073000,0.025950,10.300831,89.855659,348.390137
12.3192863,9.762000,-1.893000,0.172050,9.945335,89.008759,349.025696
12.3393831,8.823000,-2.158950,-0.040050,9.083391,90.252625,346.250153
12.3594799,7.780951,-2.461050,-0.343950,8.168125,92.413368,342.448273
12.3795757,7.189950,-2.550000,-0.205050,7.631509,91.539658,340.472351
12.3996735,7.125000,-2.712000,0.208050,7.626523,88.436790,339.161591
12.4197702,7.366951,-3.037950,0.441000,7.980951,86.832420,337.589935
12.4398661,7.852951,-3.108000,0.673050,8.472396,85.443604,338.407593
12.4599628,8.497951,-2.892000,0.963000,9.028078,83.876770,341.205658
12.4800596,8.811001,-2.590050,1.063050,9.245116,83.397240,343.618958
12.5001564,8.646001,-2.317050,0.733050,8.981059,85.318207,344.997772
12.5202532,8.110050,-2.275950,0.325950,8.429656,87.783989,344.324097
12.5403500,7.804950,-2.523000,0.144000,8.203872,88.994255,342.086243
12.5604458,7.927950,-2.590050,-0.303000,8.345812,92.080620,341.907867
12.5805435,8.707951,-2.581050,-0.825000,9.119805,95.190216,343.490082
12.6006403,9.553950,-2.845950,-0.976050,10.016490,95.592018,343.412140
12.6207361,10.315050,-3.354000,-1.243950,10.917737,96.542397,341.987762
12.6408329,11.278050,-4.024950,-1.527000,12.071717,97.267044,340.359344
12.6609306,12.150001,-4.669050,-1.494000,13.101702,96.547737,338.979034
12.6810274,12.856050,-5.503050,-1.113000,14.028556,94.550522,336.826599
12.7011232,13.671000,-5.962050,-0.781950,14.934984,93.001205,336.437531
12.7212200,13.735050,-6.087000,-0.706050,15.040003,92.690727,336.098389
12.7413168,12.691051,-6.132000,0.016950,14.094838,89.931099,334.211334
12.7614136,11.934001,-5.955000,1.806000,13.458977,82.288475,333.481049
12.7815104,13.045951,-5.737050,2.884050,14.540575,78.559807,336.262177
12.8016071,15.028951,-5.299050,1.408050,15.997871,84.950584,340.577881
12.8217030,14.911051,-4.783950,-1.537050,15.734934,95.605820,342.212067
12.8418007,12.709950,-4.386000,-2.974050,13.770432,102.472656,340.961273
12.8618975,11.458051,-4.081950,-2.233950,12.366882,100.407021,340.391479
12.8819933,11.536950,-3.924000,-1.234950,12.248432,95.786690,341.215576
12.9020901,10.966950,-3.828000,-1.363950,11.695638,96.697098,340.758514
12.9221878,10.006050,-3.835950,-1.861950,10.876691,99.856850,339.025024
12.9422846,9.336000,-3.898050,-2.008050,10.314454,101.226212,337.338043
12.9623804,8.617050,-3.655950,-2.236050,9.623899,103.435081,337.009979
12.9824772,8.269951,-3.214950,-2.779950,9.298178,107.396225,338.756378
13.0025730,8.101951,-2.992950,-2.286000,8.934492,104.824692,339.725220
13.0226707,6.895051,-3.205950,-0.037050,7.604026,90.279167,335.063263
13.0427675,4.383000,-3.402000,1.834950,5.843915,71.699951,322.182068
13.0628643,2.110050,-3.378000,2.536050,4.721731,57.513439,301.990753
13.0829601,1.024950,-3.160050,2.266050,4.021371,55.701675,287.970276
