ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
50,,10.746,0.41308365750661596,0.053365760989349816,0.6590659729707338,-0.7153765699551689,0.6590659729707324,-0.44806765605011595,-0.2535889306179002,-0.19575709316380527,-1.51014594818687,-0.7547884231087172,-1.9319431277778336,0.7119898233617539,-1.931943127777834,0.533616784235254,-1.107598129119338,-0.16639097437337524,0.8736023758488982,0.8809878190874288,0.6980952808178678,0.3064352531756804,0.6980952808178651,-0.44806765605011595,0.3442175083331065,0.2761333374676358
51,,10.95,0.41308365750661596,0.053365760989349816,0.6024684197916086,-0.7838170484096529,0.6024684197916067,-0.44806765605011595,-0.08278709091761256,-0.2583847005599835,-1.51014594818687,-0.7547884231087172,-1.8720742842024751,0.6644786957976583,-1.8720742842024756,0.533616784235254,-1.107598129119338,-0.188493445989355,0.8736023758488982,0.8809878190874288,0.7845776071951848,0.21086629021217212,0.7845776071951829,-0.25173076799304195,0.6858211877336815,0.23209763652530693
52,,11.154,0.41308365750661596,0.053365760989349816,0.6312259861247691,-0.8469602116866471,0.6312259861247679,-0.44806765605011595,0.08801474878267512,-0.27183016515601416,-1.51014594818687,-0.7547884231087172,-1.8356524467217596,0.6614431457431076,-1.8356524467217603,0.533616784235254,-1.1502985890444097,-0.22192353018067335,0.8736023758488982,0.8809878190874288,0.7769170137209255,0.1706981993254523,0.7769170137209231,-0.44806765605011595,0.6004202678835379,0.19827833356508798
53,,11.358,0.41308365750661596,0.053365760989349816,0.6620136281169744,-0.9406330730668742,0.6620136281169762,-0.25173076799304195,0.2161161285578908,-0.310996764911337,-1.51014594818687,-0.7547884231087172,-1.7409174214696284,0.5791916576089717,-1.7409174214696286,0.533616784235254,-1.2356995088945537,-0.2950023781149019,0.573192315855008,0.8809878190874288,0.6229126056405808,0.16868938160243457,0.6229126056405807,-0.44806765605011595,0.8993234873590408,0.2491385196538643
54,,11.562,0.41308365750661596,0.053365760989349816,0.6370403876047519,-0.981807982658649,0.6370403876047533,-0.44806765605011595,0.5150193480333938,-0.34998670710127455,-1.51014594818687,-0.7547884231087172,-1.6928557480090611,0.4109604605259336,-1.6928557480090616,0.533616784235254,-1.2356995088945537,-0.3542981670025912,0.573192315855008,0.8809878190874288,0.6822959963409503,0.11495824082072123,0.6822959963409501,-0.44806765605011595,0.9420239472841128,0.24249925416173665
55,,11.766,0.41308365750661596,0.053365760989349816,0.6250327842953631,-0.9951354323492049,0.6250327842953631,-0.44806765605011595,0.8993234873590408,-0.40784210049630387,-1.51014594818687,-0.7547884231087172,-1.641484168582659,0.40794277330350026,-1.6414841685826596,-0.05539387993596788,-1.2356995088945537,-0.3319008682900498,0.573192315855008,0.8809878190874288,0.7915467980899145,0.03469432807539254,0.7915467980899142,-0.25173076799304195,0.7712221075838251,0.29553703480383564
56,,11.97,1.197671103571245,-0.5591600307183509,0.6001827458385351,-1.1983864983938262,0.600182745838535,-0.44806765605011595,-0.7659944497187627,-0.7718317485066636,0.2865372952381274,-1.1054475682064977,-1.4533711795243882,-0.526072505989742,-1.4533711795243887,-0.44806765605011595,-1.3211004287446975,-1.2041998733941455,0.573192315855008,-0.10142757862050336,0.845509298352906,-0.17743354002561593,0.8455092983529067,-0.3498992120215789,-0.3389898504680439,-0.07509066604561941
57,,12.175,1.197671103571245,-0.5591600307183509,0.5739572575692381,-1.1920987088766672,0.5739572575692362,-0.44806765605011595,-0.6378930699435471,-0.7447165490901217,0.35063577873499224,-1.1054475682064977,-1.438952861369883,-0.5840550888507778,-1.4389528613698832,-0.44806765605011595,-1.491902268444985,-1.3598075074364715,0.573192315855008,-0.22037154049862645,0.8882181183320598,-0.23984933737011627,0.8882181183320599,-0.3498992120215789,0.3869179682581781,-0.3491824936042799
58,,12.38,1.197671103571245,-0.5437281793768777,0.578431147133058,-1.1377814319055541,0.5784311471330564,-0.44806765605011595,-0.4670912302432596,-0.6073298441245484,0.35063577873499224,-1.0885912382796579,-1.3776883407789307,-0.5652389451350777,-1.3776883407789309,-0.44806765605011595,-1.3211004287446975,-1.2643595362190596,0.573192315855008,-0.22037154049862645,0.8605730481707493,-0.17729657658083844,0.8605730481707489,-0.3498992120215789,0.3869179682581781,-0.14500205353010537
59,,12.585,1.123118790147853,-0.36899213957189025,0.5782251974285172,-0.9390596513814816,0.5782251974285161,-0.3498992120215789,-0.6805935298686191,-0.5115574086774378,-1.2518263086866293,-0.2502855907913283,-1.2493044437107943,0.4160613850341652,-1.2493044437107947,-0.44806765605011595,-1.1502985890444097,-0.47405584338373685,0.573192315855008,-0.13751436944979423,0.8336690291784564,-0.030803373734469803,0.833669029178455,-0.44806765605011595,0.8139225675088971,0.07961071479106206
60,,12.79,1.123118790147853,-0.36899213957189025,0.5785083782722614,-0.9665178171793327,0.5785083782722585,-0.3498992120215789,-0.723293989793691,-0.5918159057830077,-1.2518263086866293,-0.2502855907913283,-1.1237560327533895,0.39213512521610927,-1.1237560327533902,-0.44806765605011595,-1.1502985890444097,-0.4872743497869893,0.573192315855008,-0.13751436944979423,0.8000459010755194,-0.016022806383204087,0.8000459010755179,-0.44806765605011595,0.8139225675088971,-0.0313107001908707
61,,12.995,1.0436146625487372,-0.36899213957189025,0.5837398685349274,-0.8950227800056476,0.5837398685349255,-0.3498992120215789,-0.5524921500934032,-0.3968918983693241,-1.2518263086866293,-0.2502855907913283,-1.0341017131588142,0.329149992747259,-1.0341017131588153,2.5951541088345316,-1.107598129119338,-0.48491398068068786,0.35036067794745207,-0.03234036723021601,0.7319979120912536,0.2642398292365956,0.7319979120912504,-0.44806765605011595,1.1555262469094725,0.25287580541176985
62,,13.201,1.0298596231717276,-0.36899213957189025,0.5337933875104821,-0.8731188216331708,0.5337933875104808,-0.44806765605011595,-0.08278709091761256,-0.3491064673191256,-1.2518263086866293,-0.2502855907913283,-1.003681838496146,0.3264529377849962,-1.0036818384961466,-0.44806765605011595,-1.0648976691942662,-0.43543836784928897,0.35036067794745207,-0.03234036723021601,0.7653029214541408,0.31226657838471916,0.7653029214541389,-0.44806765605011595,1.1555262469094725,0.319411237594905
63,,13.407,0.5591621756904581,-0.36899213957189025,0.4762396392745605,-0.7535050860787933,0.47623963927455915,-0.44806765605011595,0.3442175083331065,-0.24602466842732051,-1.2518263086866293,-0.2502855907913283,-0.9852291127366175,0.3182833201309852,-0.9852291127366181,-0.44806765605011595,-1.0648976691942662,-0.4295290811094018,0.30276824170299876,0.12886312601378735,0.8768651408692465,0.3397964352338978,0.8768651408692453,-0.44806765605011595,0.8139225675088971,0.6569251553394784
64,,13.613,0.5591621756904581,-0.36899213957189025,0.48922550368051837,-0.6744725656133096,0.48922550368051676,-0.44806765605011595,0.3442175083331065,-0.13189160283854867,-1.2518263086866293,-0.2502855907913283,-0.9090350774031033,0.37262247128587817,-0.9090350774031037,1.5153012245206243,-1.0648976691942662,-0.40357953546585446,0.30276824170299876,0.4714502257944895,1.0123616580906316,0.8158983016494294,1.012361658090632,-0.25173076799304195,0.6431207278086094,1.0227509607218717
65,,13.819,0.5591621756904581,-0.36899213957189025,0.446527716721251,-0.4924517595410908,0.4465277167212511,-0.44806765605011595,0.42961842818325013,-0.07607206938283237,-1.2518263086866293,-0.2502855907913283,-0.945699641321313,0.5099440224640873,-0.9456996413213137,2.693322552863068,-1.0648976691942662,-0.26868589880276833,0.30276824170299876,0.7891089503312736,1.0500817142446135,1.1087287067031433,1.0500817142446128,-0.3498992120215789,0.7712221075838251,1.037371357647005
66,,14.024,-0.48484531302457246,-0.36899213957189025,0.4554589463190614,-0.12905785959708907,0.4554589463190615,-0.44806765605011595,0.4723188881083221,0.14683871105843363,-1.2518263086866293,-0.2502855907913283,-1.0022365128910646,0.5686966556682305,-1.0022365128910649,1.5153012245206243,-0.9794967493441222,-0.21886884011830593,-0.2254252703741709,0.7891089503312736,0.7346403203539782,2.097220685697714,0.7346403203539768,-0.3498992120215789,0.3869179682581781,1.8482574274100998
67,,14.227,-0.48484531302457246,-0.3504739179621225,0.4568288796215875,0.0010363916683116727,0.45682887962158486,-0.44806765605011595,0.5150193480333938,0.40598652619495035,-1.2518263086866293,-0.2502855907913283,-0.9836844899525613,0.7697453645470166,-0.983684489952562,1.5153012245206243,-0.9367962894190505,0.02279649487616421,-0.2254252703741709,2.250861392015116,0.8859434773988722,2.721954253240021,0.8859434773988721,-0.15356232396450492,0.6858211877336815,2.3624181220040317
68,,14.43,-0.48484531302457246,0.29837607767242996,0.4568288796215875,0.3211663685405105,0.4568288796215865,-0.44806765605011595,1.1555262469094725,1.1129991463099873,-1.2518263086866293,0.254217241526061,-0.9988420204394365,1.2927591387627932,-0.9988420204394374,1.5153012245206243,-0.4670912302432596,0.7313240898493163,-0.2254252703741709,2.250861392015116,0.9425097703549863,2.948574990105457,0.9425097703549872,-0.25173076799304195,0.8566230274339691,2.574546348597783
69,,14.633,-0.48484531302457246,0.7418637439166099,0.48787028107117336,0.765792145522883,0.4878702810711726,-0.3498992120215789,1.6679317660103352,1.5848867152955073,-0.9761753195713563,0.254217241526061,-0.997106158644021,1.1050525931236859,-0.9971061586440214,1.5153012245206243,-0.4670912302432596,0.39884754260203426,-1.7450820207461946,2.250861392015116,0.8614887888212971,3.8790693257430933,0.8614887888212973,-0.44806765605011595,1.0701253270593285,3.817143577692712
70,,14.836,-1.3307802347106648,0.7418637439166099,0.47775484067225327,1.0866244259034938,0.4777548406722525,-0.3498992120215789,1.6679317660103352,1.9761556002494551,-0.9761753195713563,0.254217241526061,-1.0368746788235246,1.1568778326271316,-1.0368746788235248,1.5153012245206243,-0.5524921500934032,0.439150802654331,-1.7450820207461946,2.250861392015116,0.8951119169242339,4.468761147372933,0.8951119169242351,-0.15356232396450492,1.0701253270593285,4.422411228132353
71,,15.039,-1.3307802347106648,0.7418637439166099,0.42072883855421706,1.1312168865424728,0.42072883855421606,-0.44806765605011595,1.6252313060852628,1.9731009744118753,-0.9761753195713563,0.254217241526061,-1.039811300949879,1.1704279750257085,-1.0398113009498795,1.5153012245206243,-0.42439077031818756,0.47007073923890386,-1.7450820207461946,2.250861392015116,0.9986660027386675,4.345344376921452,0.9986660027386678,-0.25173076799304195,1.0274248671342567,4.315525262312784
72,,15.243,-1.3307802347106648,0.7418637439166099,0.3523700861764929,1.1716206781535154,0.3523700861764913,-0.44806765605011595,1.5825308461601912,1.8566612278658456,-0.9761753195713563,0.254217241526061,-1.091532259339341,1.2163152221079812,-1.0915322593393415,1.5153012245206243,-0.4670912302432596,0.4662530657264917,-1.7450820207461946,2.250861392015116,1.0666165333806057,4.320388440522721,1.066616533380607,-0.25173076799304195,1.0274248671342567,4.299881660897532
73,,15.447,-1.3307802347106648,0.7418637439166099,0.2913519696963305,1.2614203786778542,0.29135196969632804,-0.44806765605011595,1.5825308461601912,1.7893548108588289,-0.9761753195713563,0.254217241526061,-1.1312033211765176,1.2292419431462678,-1.131203321176518,1.5153012245206243,-0.5524921500934032,0.4902715078527285,-1.7450820207461946,2.250861392015116,1.0551238043325688,4.270046052533055,1.0551238043325686,-0.15356232396450492,0.9847244072091849,4.265482271255043
74,,15.651,-1.3307802347106648,0.7418637439166099,0.31143942123565127,1.5015217460461778,0.31143942123565077,-0.44806765605011595,1.2409271667596158,2.0117412124109726,-0.9761753195713563,0.254217241526061,-1.2158835876391023,1.1877502791611343,-1.2158835876391028,1.5153012245206243,-0.4670912302432596,0.42933889988535445,-1.7450820207461946,2.250861392015116,0.8754069434076316,3.98975311580356,0.8754069434076311,-0.3498992120215789,1.0274248671342567,4.296246983049747
75,,15.855,-1.3307802347106648,0.7418637439166099,0.23111903646473,1.5236998409701068,0.23111903646473003,-0.44806765605011595,1.2409271667596158,2.0224897234386976,-0.9761753195713563,0.254217241526061,-1.1694308962452604,1.1112608137546645,-1.1694308962452609,4.264017657319661,-0.42439077031818756,0.3852374984982693,-1.7450820207461946,2.250861392015116,0.9412354565581401,3.7579027402740994,0.9412354565581394,-0.3498992120215789,1.1128257869844,3.9861756198891207
76,,16.06,-1.3307802347106648,0.7418637439166099,0.2707367720391231,1.3643127450772454,0.2707367720391226,-0.3498992120215789,1.2409271667596158,1.838519810944445,-0.9761753195713563,0.254217241526061,-1.1970483838568555,1.013485844235956,-1.197048383856856,4.362186101348197,-0.42439077031818756,0.3214456486982103,-1.7450820207461946,1.756092496697733,1.0853266962708101,2.861906488765219,1.085326696270809,-0.25173076799304195,1.1555262469094725,3.434424971996598
77,,16.265,-1.3307802347106648,0.7418637439166099,0.2647807801372686,1.4463835508682577,0.26478078013726836,-0.3498992120215789,1.497129926310047,1.9934147593411247,-0.9761753195713563,0.254217241526061,-1.295946535279348,0.9369805870087544,-1.2959465352793482,1.5153012245206243,-0.3816903103931159,0.31377114328570155,-1.7450820207461946,1.8828710907953734,0.9952071510043703,3.2882353302587544,0.9952071510043695,-0.44806765605011595,1.1982267068345442,3.8351040048929694
78,,16.47,-1.3307802347106648,0.7418637439166099,0.20376818016704926,1.2249511052038358,0.20376818016704817,-0.3498992120215789,1.0701253270593285,1.6862643120467251,-0.5602229288105853,-0.11258599420587616,-1.3252925293397677,0.7484254676885006,-1.3252925293397682,2.398817220777457,-0.8513953695689066,0.06919013053816775,-1.7450820207461946,1.8828710907953734,0.9599971068744798,3.3478685351738093,0.9599971068744801,-0.44806765605011595,1.2409271667596158,3.797467568074524
79,,16.675,0.2067580668514715,0.49709084033109097,0.18543865646291585,0.7629093512453471,0.18543865646291588,0.23911145214964316,0.6431207278086094,0.9447508345408124,-0.7654481163155689,-0.11258599420587616,-1.3445249218379147,1.1850591315718195,-1.3445249218379156,2.398817220777457,-0.8940958294939784,0.24215752679063296,-1.5717685245958732,1.8828710907953734,1.0887395770889152,2.336906185933617,1.0887395770889152,-0.44806765605011595,0.9420239472841128,2.6899535240219437
80,,16.88,0.2067580668514715,0.32615341008708154,0.1970895254626543,0.6726297860630825,0.19708952546265376,0.23911145214964316,0.42961842818325013,0.6691564560815857,-0.7654481163155689,-0.11258599420587616,-1.3297627412302921,1.5467369934432242,-1.3297627412302928,2.398817220777457,-0.8513953695689066,0.5518010708158179,-0.8036871257836556,1.8828710907953734,1.0609473999957901,1.7418015860299636,1.06094739999579,-0.44806765605011595,0.8566230274339691,1.9491019610323084
81,,17.084,0.2067580668514715,0.32615341008708154,0.18757170697423187,0.6173748823908867,0.1875717069742305,-0.44806765605011595,0.42961842818325013,0.6675644328173652,-0.7654481163155689,-0.11258599420587616,-1.3221334079790432,1.6051419024174305,-1.3221334079790437,2.3006487767489205,-0.8086949096438347,0.5847247739764901,-0.8036871257836556,1.8828710907953734,1.0570895207089446,1.799841063045544,1.057089520708945,-0.44806765605011595,0.7712221075838251,2.062196810739797
82,,17.288,0.2067580668514715,0.32615341008708154,0.1910434305650631,0.6853766815761564,0.19104343056506093,-0.44806765605011595,0.42961842818325013,0.7405937611800681,-0.785805574593543,0.010156577233225031,-1.2383725598403013,2.2883174069266574,-1.2383725598403017,2.4969856648059943,-0.8513953695689066,0.941949295866078,-0.8036871257836556,1.8828710907953734,1.058270053836759,2.2085012536514497,1.0582700538367589,-0.44806765605011595,0.8139225675088971,2.211693834636399
83,,17.492,0.22766572670452623,0.32615341008708154,0.3098911207783002,0.5095265626802592,0.3098911207782989,-0.15356232396450492,0.6004202678835379,0.7323803946404209,-0.785805574593543,0.010156577233225031,-1.26055996283128,2.477664251944634,-1.26055996283128,2.4969856648059943,-0.8086949096438347,1.0480736998946116,-0.8036871257836556,1.8828710907953734,1.0550024411138215,2.3782858395826554,1.0550024411138208,-0.3498992120215789,1.1128257869844,2.3063462837571014
84,,17.696,0.22766572670452623,0.32615341008708154,0.22598684338103844,0.22400641612277633,0.22598684338103875,-0.44806765605011595,0.8566230274339691,0.5745225825948723,-0.785805574593543,0.010156577233225031,-1.2062388894219898,2.539313624321244,-1.20623888942199,2.2024803327203832,-0.7659944497187627,1.138520997911672,-0.8036871257836556,1.8828710907953734,1.076097575136074,2.8075889254937225,1.076097575136074,-0.3498992120215789,1.1555262469094725,2.7057964574548645
85,,17.9,0.22766572670452623,0.32615341008708154,0.3157698815409516,0.07912738207253196,0.31576988154095054,-0.3498992120215789,0.7712221075838251,0.6474424497744239,-0.785805574593543,0.010156577233225031,-1.1877328373996785,2.5691387306634708,-1.1877328373996787,2.7914909968916053,-0.7659944497187627,1.183299577572149,-0.8036871257836556,1.8828710907953734,1.0191469653205931,2.8383064763678316,1.019146965320594,7.503576310261381,1.1982267068345442,2.6593408195376544
86,,18.105,0.22766572670452623,0.32615341008708154,0.24648067781949823,0.0723327211306437,0.2464806778194991,-0.3498992120215789,0.9420239472841128,0.5241105507173438,-0.785805574593543,0.010156577233225031,-1.1543138201646344,2.5683329173332567,-1.1543138201646348,2.7914909968916053,-0.7659944497187627,1.192586693818688,-0.8036871257836556,1.8828710907953734,0.9926695564305632,2.832293989621277,0.9926695564305635,-0.44806765605011595,1.1555262469094725,2.7513848880399685
87,,18.31,0.5255998796105548,-0.32768226059625466,0.21118420836716684,-0.29970709140842705,0.21118420836716634,-0.3498992120215789,0.08801474878267512,0.04314508451407227,-0.785805574593543,0.010156577233225031,-1.2060586834305165,2.4299292112541115,-1.206058683430517,2.7914909968916053,-0.7659944497187627,1.0352119023433477,-0.3833331224222414,0.9920971487460349,0.9664918779141067,2.018544836953082,0.9664918779141055,-0.44806765605011595,1.1982267068345442,1.9474157058329271
88,,18.515,0.24252116923169653,-0.32768226059625466,0.22192117555300506,-0.4219171894213193,0.22192117555300564,-0.25173076799304195,-0.08278709091761256,-0.09824666131485771,-0.785805574593543,0.010156577233225031,-1.254105646197902,2.0428274848058767,-1.2541056461979025,2.7914909968916053,-0.6378930699435471,0.9577454150215351,-0.3448190121666146,1.2518270774779048,0.998803915487244,1.9539308975071588,0.9988039154872428,-0.44806765605011595,1.2409271667596158,1.9439353388625882
89,,18.72,0.24252116923169653,-0.32768226059625466,0.18204600284793568,-0.510255601028738,0.18204600284793487,-0.25173076799304195,-0.04008663099254055,-0.22350401391785774,-0.785805574593543,0.010156577233225031,-1.266865333696195,1.7633852276250657,-1.2668653336961953,2.7914909968916053,-0.723293989793691,0.6736900728815185,-0.3448190121666146,1.2518270774779048,1.0348230477421159,1.9708943213603465,1.0348230477421145,-0.3498992120215789,1.1982267068345442,1.9611757068060853
90,,18.925,0.24252116923169653,-0.32768226059625466,0.18416802033936497,-0.5374445149655525,0.18416802033936472,-0.44806765605011595,-0.04008663099254055,-0.24814015828995506,-0.785805574593543,0.010156577233225031,-1.3178581127731734,1.3968366145672135,-1.317858112773174,2.7914909968916053,-0.8086949096438347,0.49585099567350366,-0.3448190121666146,1.2518270774779048,1.0396647046354726,1.8725802262689435,1.039664704635472,-0.3498992120215789,1.1982267068345442,1.7692303135474592
91,,19.129,0.24252116923169653,-0.32768226059625466,0.19936048872254603,-0.5238083812764894,0.19936048872254605,-0.3498992120215789,0.2161161285578908,-0.2801883242902868,-0.785805574593543,0.010156577233225031,-1.3447510987455802,1.2291060640004579,-1.3447510987455809,2.7914909968916053,-0.8086949096438347,0.37844027560919347,-0.3448190121666146,1.2518270774779048,1.083007923258078,1.9942879661738013,1.0830079232580778,-0.3498992120215789,1.2409271667596158,2.184035016856862
92,,19.333,0.24252116923169653,-0.32768226059625466,0.2849987890785755,-0.7612979755044311,0.2849987890785753,-0.3498992120215789,0.13071520870774678,-0.33466106639874427,-0.328312964914203,-0.6697945341818348,-1.4367058029864106,0.2341093283190763,-1.4367058029864113,0.8281221163208651,-0.723293989793691,-0.2411320143135308,-0.3448190121666146,1.2518270774779048,1.1356538164813264,1.5790906256430306,1.1356538164813272,-0.44806765605011595,1.1982267068345442,1.7339886968382079
93,,19.537,0.24252116923169653,-0.6308587861818103,0.3081368706164072,-0.8003222188996185,0.30813687061640754,-0.25173076799304195,-0.3389898504680439,-0.44374843517395146,-0.328312964914203,-0.7652345994014067,-1.4617231755781779,-0.030074751136455417,-1.4617231755781783,-0.3498992120215789,-0.6378930699435471,-0.44004850600902845,-0.3448190121666146,1.2518270774779048,1.081373197478285,1.193872710734729,1.0813731974782859,-0.44806765605011595,1.0274248671342567,1.199372585103229
